0
1
2
-2.31884,89.1957,0.04082
-2.1172,124.369,0.04832
-1.91557,180.835,0.05844
-1.71393,272.48,0.07197
-1.51229,418.499,0.08947
-1.31065,641.655,0.11107
-1.10901,963.226,0.13635
-0.90737,1394.49,0.16429
-0.70573,1926.21,0.19331
-0.5041,2518.21,0.22126
-0.30246,3092.48,0.24544
-0.10082,3536.48,0.26274
0.10082,3732.01,0.27018
0.30246,3606.85,0.26589
0.5041,3175.43,0.24978
0.70573,2532.52,0.22336
0.90737,1817.23,0.18951
1.10901,1169.34,0.15232
1.31065,681.173,0.11656
1.51229,370.063,0.08617
1.71393,198.426,0.06328
1.91557,114.571,0.04821
2.1172,76.9812,0.03964
2.31884,60.2426,0.0352
2.52048,51.7474,0.03274
2.72212,46.2295,0.03105
2.92376,41.6669,0.02955
3.1254,37.2567,0.02799
3.32704,32.7823,0.02628
3.52867,28.3278,0.02444
3.73031,24.0339,0.02251
3.93195,20.0787,0.02057
4.13359,16.6151,0.01869
4.33523,13.7123,0.01696
4.53687,11.4024,0.01545
4.7385,9.6152,0.01418
4.94014,8.25919,0.01313
5.14178,7.25695,0.01231
5.34342,6.52254,0.01167
5.54506,5.97343,0.01117
5.7467,5.54884,0.01078
5.94834,5.20954,0.01045
6.14997,4.92043,0.01016
6.35161,4.67369,0.0099
6.55325,4.44834,0.00967
6.75489,4.25797,0.00946
6.95653,4.08985,0.00928
7.15817,3.93901,0.00912
7.35981,3.80245,0.00896
7.56144,3.68221,0.00882
7.76308,3.56494,0.00869
7.96472,3.46017,0.00856
8.16636,3.36616,0.00845
8.368,3.27639,0.00834
8.56964,3.19576,0.00824
8.77127,3.1217,0.00816
8.97291,3.05314,0.00807
9.17455,2.99287,0.00801
9.37619,2.9376,0.00794
9.57783,2.8879,0.00789
9.77947,2.84857,0.00786
9.98111,2.82087,0.00784
10.18274,2.80253,0.00784
10.38438,2.79548,0.00786
10.58602,2.79456,0.00788
10.78766,2.80167,0.00792
10.9893,2.81021,0.00795
11.19094,2.82477,0.00799
11.39258,2.84539,0.00804
11.59421,2.87056,0.00808
11.79585,2.90219,0.00813
11.99749,2.94119,0.00818
12.19913,2.98564,0.00824
12.40077,3.03039,0.00829
12.60241,3.0735,0.00834
12.80404,3.11713,0.00838
13.00568,3.15533,0.0084
13.20732,3.18324,0.00841
13.40896,3.2113,0.00841
13.6106,3.24306,0.00842
13.81224,3.2664,0.00841
14.01388,3.28825,0.0084
14.21551,3.31718,0.0084
14.41715,3.3415,0.0084
14.61879,3.35845,0.00838
14.82043,3.37703,0.00836
15.02207,3.40444,0.00836
15.22371,3.42656,0.00835
15.42535,3.45046,0.00834
15.62698,3.47751,0.00834
15.82862,3.5066,0.00836
16.03026,3.53195,0.00838
16.2319,3.56395,0.00843
16.43354,3.5989,0.00849
16.63518,3.63908,0.00857
16.83681,3.68131,0.00867
17.03845,3.72029,0.00877
17.24009,3.75658,0.00887
17.44173,3.79545,0.00898
17.64337,3.83665,0.0091
17.84501,3.88261,0.00921
18.04665,3.93075,0.00932
18.24828,3.97866,0.00942
18.44992,4.02758,0.00951
18.65156,4.08088,0.0096
18.8532,4.13166,0.00967
19.05484,4.18917,0.00973
19.25648,4.2552,0.00981
19.45812,4.32603,0.00988
19.65975,4.39448,0.00995
19.86139,4.46805,0.01003
20.06303,4.54342,0.01011
20.26467,4.6138,0.01019
20.46631,4.68287,0.01026
20.66795,4.7557,0.01033
20.86958,4.82945,0.01041
21.07122,4.90227,0.01049
21.27286,4.98236,0.01057
21.4745,5.0656,0.01066
21.67614,5.1557,0.01075
21.87778,5.25053,0.01085
22.07942,5.35153,0.01095
22.28105,5.46232,0.01106
22.48269,5.58438,0.01119
22.68433,5.71368,0.01131
22.88597,5.84885,0.01145
23.08761,5.99431,0.01159
23.28925,6.14187,0.01173
23.49089,6.28719,0.01187
23.69252,6.4335,0.012
23.89416,6.57578,0.01213
24.0958,6.71355,0.01226
24.29744,6.83958,0.01237
24.49908,6.94763,0.01247
24.70072,7.02772,0.01254
24.90235,7.08311,0.01258
25.10399,7.10563,0.0126
25.30563,7.10282,0.01259
25.50727,7.09142,0.01257
25.70891,7.07632,0.01255
25.91055,7.06321,0.01253
26.11219,7.05741,0.01252
26.31382,7.05832,0.01251
26.51546,7.05562,0.01249
26.7171,7.04968,0.01248
26.91874,7.04367,0.01246
27.12038,7.02575,0.01244
27.32202,7.00733,0.01242
27.52366,6.99765,0.01241
27.72529,6.98742,0.01239
27.92693,6.97136,0.01238
28.12857,6.97398,0.01238
28.33021,6.98074,0.01239
28.53185,6.97821,0.01239
28.73349,6.98022,0.01239
28.93512,6.98775,0.0124
29.13676,6.98278,0.0124
29.3384,6.97152,0.0124
29.54004,6.96531,0.0124
29.74168,6.95352,0.01239
29.94332,6.93239,0.01238
30.14496,6.91234,0.01236
30.34659,6.88651,0.01234
30.54823,6.85717,0.01231
30.74987,6.82366,0.01228
30.95151,6.7892,0.01225
31.15315,6.74643,0.01221
31.35479,6.70015,0.01217
31.55643,6.65037,0.01212
31.75806,6.60175,0.01207
31.9597,6.55912,0.01203
32.16134,6.52902,0.012
32.36298,6.51524,0.01198
32.56462,6.50904,0.01197
32.76626,6.51924,0.01198
32.96789,6.54358,0.012
33.16953,6.56915,0.01202
33.37117,6.59129,0.01203
33.57281,6.61776,0.01205
33.77445,6.63902,0.01207
33.97609,6.65614,0.01208
34.17773,6.68021,0.0121
34.37936,6.70768,0.01212
34.581,6.73042,0.01213
34.78264,6.76136,0.01216
34.98428,6.79962,0.01219
35.18592,6.83725,0.01221
35.38756,6.88498,0.01225
35.5892,6.94995,0.0123
35.79083,7.01877,0.01235
35.99247,7.08592,0.01241
36.19411,7.16555,0.01247
36.39575,7.26135,0.01254
36.59739,7.37149,0.01263
36.79903,7.48885,0.01273
37.00066,7.61237,0.01282
37.2023,7.74266,0.01293
37.40394,7.86875,0.01302
37.60558,7.99218,0.01312
37.80722,8.11995,0.01322
38.00886,8.25528,0.01332
38.2105,8.38816,0.01342
38.41213,8.51843,0.01352
38.61377,8.63809,0.01361
38.81541,8.752,0.01369
39.01705,8.86785,0.01377
39.21869,8.96889,0.01384
39.42033,9.04793,0.0139
39.62197,9.11351,0.01394
39.8236,9.16592,0.01403
40.02524,9.19237,0.01416
40.22688,9.20436,0.01404
40.40836,9.22396,0.01552
40.56999,9.22721,0.01561
40.73227,9.21966,0.0158
40.89519,9.20997,0.01586
41.05876,9.1892,0.01555
41.22297,9.1522,0.01511
41.38792,9.10654,0.01523
41.55342,9.05515,0.01526
41.71965,8.99189,0.01518
41.88653,8.92514,0.01509
42.05413,8.86132,0.01501
42.2223,8.79149,0.01493
42.39119,8.71766,0.01484
42.56081,8.65852,0.01476
42.73099,8.61646,0.0147
42.9019,8.58148,0.01464
43.07353,8.56086,0.0146
43.24581,8.56645,0.01457
43.41882,8.59096,0.01456
43.59247,8.62336,0.01456
43.76685,8.66933,0.01456
43.94195,8.73409,0.01459
44.1177,8.80202,0.01461
44.29417,8.8674,0.01463
44.47137,8.94069,0.01466
44.64922,9.02839,0.0147
44.82787,9.12367,0.01475
45.00716,9.22167,0.0148
45.18719,9.32869,0.01485
45.36794,9.43487,0.01491
45.54941,9.53288,0.01496
45.73161,9.62751,0.015
45.91454,9.71894,0.01504
46.09819,9.80343,0.01508
46.28257,9.8866,0.01511
46.46767,9.97568,0.01515
46.65358,10.0658,0.01519
46.84014,10.163,0.01523
47.0275,10.2693,0.01528
47.21567,10.3885,0.01533
47.40449,10.5081,0.01539
47.59411,10.624,0.01544
47.78453,10.7407,0.01549
47.97561,10.85,0.01554
48.16757,10.952,0.01558
48.36025,11.0522,0.01562
48.55366,11.1507,0.01566
48.74788,11.2329,0.01569
48.94283,11.2895,0.0157
49.13866,11.3204,0.01569
49.33521,11.3282,0.01567
49.5325,11.3194,0.01563
49.73067,11.279,0.01558
49.92956,11.2143,0.01551
50.12927,11.1168,0.01542
50.32986,10.9918,0.01531
50.53117,10.8345,0.01518
50.7333,10.6606,0.01504
50.93622,10.4778,0.01489
51.13996,10.2864,0.01474
51.3445,10.0866,0.01458
51.54985,9.88377,0.01442
51.75609,9.68604,0.01426
51.96313,9.48877,0.0141
52.17098,9.29478,0.01394
52.37963,9.0989,0.01378
52.58918,8.89668,0.01361
52.79953,8.70016,0.01345
53.01068,8.51204,0.01329
53.22272,8.33691,0.01314
53.43565,8.1682,0.013
53.64939,8.01914,0.01286
53.86402,7.88376,0.01274
54.07945,7.76114,0.01262
54.29576,7.65794,0.01252
54.51297,7.57515,0.01243
54.73098,7.50169,0.01235
54.94996,7.44354,0.01228
55.16975,7.40223,0.01222
55.39042,7.35863,0.01216
55.61198,7.33547,0.01212
55.83443,7.32171,0.01208
56.05776,7.30333,0.01204
56.28198,7.28823,0.012
56.50709,7.28778,0.01198
56.73317,7.28135,0.01195
56.96005,7.28456,0.01192
57.1879,7.29989,0.01191
57.41664,7.32798,0.01191
57.64635,7.36618,0.01192
57.87694,7.42957,0.01194
58.10842,7.50936,0.01198
58.34087,7.60136,0.01203
58.57421,7.7006,0.01209
58.80851,7.81432,0.01215
59.0437,7.92717,0.01221
59.27994,8.04251,0.01228
59.51707,8.16748,0.01235
59.75509,8.29159,0.01242
59.99415,8.41044,0.01248
60.2341,8.52141,0.01254
60.47502,8.62523,0.0126
60.7169,8.71604,0.01264
60.95984,8.80123,0.01268
61.20366,8.88062,0.01271
61.44845,8.95617,0.01274
61.69428,9.02951,0.01277
61.94101,9.1063,0.0128
62.18878,9.18896,0.01284
62.43752,9.28791,0.01288
62.68731,9.40863,0.01294
62.93807,9.54619,0.01302
63.1898,9.69905,0.0131
63.44257,9.86692,0.01319
63.69631,10.04,0.01328
63.9511,10.2072,0.01337
64.20694,10.369,0.01346
64.46375,10.5235,0.01353
64.7216,10.6596,0.0136
64.98051,10.7753,0.01365
65.24038,10.8744,0.01369
65.50138,10.9536,0.01372
65.76335,11.0147,0.01374
66.02645,11.0648,0.01375
66.29051,11.0978,0.01374
66.55571,11.1123,0.01373
66.82195,11.1102,0.01371
67.08924,11.0907,0.01368
67.35758,11.0549,0.01363
67.62697,10.9959,0.01358
67.89749,10.9162,0.01351
68.16914,10.8162,0.01342
68.44175,10.6979,0.01333
68.71558,10.5631,0.01322
68.99037,10.4254,0.01312
69.26637,10.2852,0.01301
69.54342,10.1509,0.0129
69.82161,10.0212,0.0128
70.10092,9.89882,0.0127
70.38127,9.78215,0.0126
70.66284,9.68274,0.01252
70.94546,9.59973,0.01244
71.22928,9.53237,0.01238
71.51416,9.4753,0.01232
71.80024,9.43735,0.01228
72.08746,9.41222,0.01224
72.3758,9.39881,0.01222
72.66527,9.39479,0.0122
72.95595,9.39948,0.01218
73.24777,9.41005,0.01217
73.54079,9.42077,0.01216
73.83494,9.42983,0.01215
74.1303,9.44916,0.01214
74.42679,9.47684,0.01214
74.72449,9.50974,0.01214
75.02339,9.55994,0.01215
75.32351,9.63536,0.01218
75.62476,9.72966,0.01222
75.9273,9.84578,0.01227
76.23097,9.98523,0.01234
76.53593,10.1355,0.01241
76.84201,10.2831,0.01248
77.14939,10.4174,0.01254
77.45798,10.5331,0.01259
77.76786,10.6264,0.01263
78.07894,10.6868,0.01264
78.39124,10.7263,0.01264
78.70483,10.7552,0.01264
79.01963,10.7776,0.01264
79.33572,10.7911,0.01263
79.65301,10.8296,0.01264
79.97168,10.8915,0.01266
80.29156,10.9779,0.0127
80.61273,11.0935,0.01277
80.93527,11.2334,0.01284
81.2587,11.3723,0.01292
81.58374,11.4996,0.013
81.9104,11.6073,0.01306
82.23786,11.6763,0.01311
82.56693,11.7038,0.01313
82.89681,11.697,0.01314
83.22911,11.6732,0.01313
83.56141,11.6301,0.01311
83.89613,11.5905,0.0131
84.23166,11.5793,0.01309
84.56799,11.585,0.01309
84.90675,11.5933,0.01309
85.24631,11.6027,0.01309
85.58748,11.5926,0.01307
85.92946,11.5555,0.01304
86.27305,11.5134,0.013
86.61825,11.4772,0.01296
86.96507,11.4754,0.01294
87.3127,11.5196,0.01295
87.66193,11.611,0.01298
88.01279,11.7567,0.01305
88.36444,11.9573,0.01314
88.71852,12.1736,0.01324
89.0734,12.4049,0.01335
89.42909,12.6319,0.01346
89.7872,12.8097,0.01354
90.14612,12.9093,0.01358
90.50665,12.9335,0.01358
90.86879,12.8647,0.01353
91.23255,12.6985,0.01342
91.59711,12.4513,0.01328
91.96329,12.1298,0.01309
92.33108,11.7506,0.01287
92.70048,11.3301,0.01262
93.07149,10.8831,0.01236
93.44412,10.4205,0.01208
93.81755,9.97835,0.0118
94.1926,9.56854,0.01154
94.57007,9.20648,0.01131
94.94834,8.91695,0.01111
95.32742,8.71243,0.01097
95.70892,8.57423,0.01086
96.09204,8.50861,0.0108
96.47596,8.50208,0.01078
96.8623,8.53692,0.01079
97.24944,8.6032,0.01081
97.63901,8.69476,0.01085
98.02938,8.78946,0.01089
98.42136,8.88255,0.01094
98.81496,8.972,0.01098
99.21017,9.06379,0.01102
99.607,9.15439,0.01106
100.00544,9.24344,0.0111
100.40549,9.3438,0.01115
100.80715,9.44704,0.01119
101.21043,9.53928,0.01124
101.61532,9.61492,0.01127
102.02182,9.66134,0.01128
102.42994,9.65469,0.01126
102.83967,9.58577,0.01121
103.25101,9.44756,0.01111
103.66397,9.23337,0.01097
104.07853,8.96082,0.01079
104.49472,8.65912,0.01059
104.91251,8.35243,0.01038
105.33273,8.06189,0.01018
105.75375,7.81634,0.01001
106.17719,7.6272,0.00987
106.60144,7.49938,0.00977
107.0281,7.43094,0.00971
107.45638,7.41749,0.00968
107.88547,7.45483,0.00969
108.31778,7.53885,0.00973
108.7509,7.66369,0.0098
109.18563,7.8166,0.00988
109.62279,7.98931,0.00997
110.06075,8.17258,0.01007
110.50112,8.35731,0.01017
110.94312,8.52979,0.01026
111.38672,8.68451,0.01034
111.83274,8.82856,0.01041
112.27958,8.94985,0.01047
112.72883,9.03683,0.0105
113.17969,9.09338,0.01052
113.63217,9.13108,0.01053
114.08706,9.14011,0.01053
114.54357,9.1332,0.01051
115.0017,9.1308,0.0105
115.46143,9.13683,0.0105
115.92359,9.16281,0.0105
116.38736,9.22591,0.01053
116.85274,9.32981,0.01058
117.31973,9.48889,0.01066
117.78915,9.70612,0.01078
118.26017,9.9625,0.01091
118.73362,10.2502,0.01106
119.20868,10.5576,0.01122
119.68535,10.8452,0.01136
120.16445,11.0924,0.01148
120.64515,11.286,0.01157
121.12747,11.4051,0.01163
121.61221,11.4437,0.01164
122.09856,11.4139,0.01161
122.58653,11.3268,0.01156
123.07691,11.1921,0.01148
123.56972,11.0345,0.01138
124.06333,10.8644,0.01128
124.56017,10.685,0.01118
125.05781,10.4964,0.01106
125.55868,10.3116,0.01095
126.06036,10.1224,0.01084
126.56445,9.93579,0.01072
127.07097,9.75778,0.01061
127.5791,9.60181,0.0105
128.08965,9.46297,0.01041
128.60181,9.3426,0.01033
129.11639,9.24834,0.01026
129.63259,9.17957,0.0102
130.1512,9.12779,0.01016
130.67223,9.09829,0.01013
131.19488,9.08644,0.01012
131.71914,9.08499,0.01011
132.24663,9.08938,0.01011
132.77573,9.08787,0.0101
133.30644,9.06698,0.01008
133.83957,9.01261,0.01004
134.37512,8.91482,0.00998
134.91229,8.76709,0.00989
135.45187,8.57075,0.00977
135.99388,8.3309,0.00962
136.5383,8.07019,0.00945
137.08434,7.796,0.00928
137.63279,7.52579,0.0091
138.18286,7.26704,0.00893
138.73616,7.0403,0.00877
139.29107,6.85457,0.00864
139.84759,6.71931,0.00855
140.40734,6.64169,0.00848
140.9687,6.63046,0.00846
141.53248,6.69411,0.00849
142.09868,6.83817,0.00857
142.6673,7.06602,0.0087
143.23834,7.37005,0.00887
143.811,7.74935,0.00909
144.38607,8.17214,0.00932
144.96356,8.61102,0.00955
145.54348,9.04319,0.00978
146.12581,9.44441,0.00998
146.71056,9.78109,0.01015
147.29692,10.0457,0.01027
147.88652,10.2399,0.01036
148.47772,10.3546,0.01041
149.07134,10.3827,0.01041
149.66819,10.3402,0.01038
150.26666,10.2289,0.01031
150.86754,10.0497,0.01021
151.47084,9.82526,0.01008
152.07737,9.59076,0.00995
152.68551,9.37251,0.00983
153.29607,9.21924,0.00973
153.90905,9.16559,0.00969
154.52526,9.24055,0.00972
155.14308,9.44829,0.00982
155.76332,9.76771,0.00997
156.38679,10.1589,0.01016
157.01187,10.5716,0.01035
157.64017,10.9402,0.01052
158.2709,11.2239,0.01065
158.90404,11.402,0.01072
159.53961,11.4693,0.01075
160.17759,11.4603,0.01073
160.8188,11.4383,0.01072
161.46163,11.4758,0.01073
162.10768,11.6639,0.01081
162.75614,12.0725,0.011
163.40703,12.707,0.01128
164.06034,13.501,0.01163
164.71688,14.3464,0.01198
165.37583,15.0932,0.01229
166.03721,15.606,0.0125
166.701,15.805,0.01258
167.36802,15.6852,0.01254
168.03746,15.2769,0.01237
168.71013,14.6635,0.01213
169.38441,13.9096,0.01181
170.06191,13.068,0.01145
170.74264,12.1663,0.01106
171.42579,11.2319,0.01063
172.11136,10.2672,0.01017
172.79936,9.29905,0.00968
173.49057,8.36581,0.00918
174.18501,7.51592,0.00871
174.88107,6.79892,0.00828
175.58116,6.24349,0.00793
176.28367,5.8651,0.00769
176.9886,5.65785,0.00755
177.69675,5.60805,0.00751
178.40733,5.67721,0.00755
179.12113,5.83847,0.00765
179.83735,6.04478,0.00778
180.55679,6.24982,0.00791
181.27866,6.41557,0.00801
182.00375,6.51646,0.00807
182.73207,6.53649,0.00808
183.46281,6.47196,0.00803
184.19677,6.33045,0.00794
184.93396,6.11092,0.0078
185.67357,5.82818,0.00761
186.4156,5.50848,0.0074
187.16166,5.19797,0.00718
187.91014,4.93886,0.00699
188.66185,4.76277,0.00686
189.41679,4.68991,0.0068
190.17414,4.71872,0.00682
190.93472,4.84161,0.0069
191.69853,5.0493,0.00704
192.46556,5.34657,0.00723
193.23501,5.73482,0.00749
194.0085,6.22601,0.00779
194.7844,6.79985,0.00814
195.56354,7.42669,0.0085
196.34589,8.06148,0.00885
197.13148,8.64775,0.00917
197.91948,9.12749,0.00941
198.71152,9.46163,0.00958
199.50597,9.64347,0.00967
200.30446,9.67941,0.00968
201.10537,9.59517,0.00964
201.9095,9.42094,0.00955
202.71767,9.17526,0.00942
203.52826,8.86361,0.00925
204.34207,8.48542,0.00905
205.15991,8.05055,0.00881
205.98018,7.56704,0.00854
206.80448,7.08588,0.00826
207.6312,6.67365,0.00802
208.46195,6.40047,0.00785
209.29592,6.31039,0.00779
210.13313,6.43082,0.00786
210.97356,6.75012,0.00806
211.81721,7.21378,0.00833
212.6649,7.75561,0.00864
213.51581,8.31069,0.00895
214.36995,8.82894,0.00922
215.22732,9.30354,0.00947
216.08791,9.7703,0.00971
216.95254,10.2861,0.00996
217.82039,10.9312,0.01027
218.69147,11.7657,0.01065
219.56578,12.796,0.01111
220.44411,13.9518,0.01159
221.32648,15.1142,0.01207
222.21127,16.1541,0.01247
223.1001,16.9519,0.01278
223.99295,17.4467,0.01296
224.88903,17.6621,0.01304
225.78834,17.6491,0.01303
226.69168,17.4459,0.01296
227.59825,17.0903,0.01282
228.50885,16.5964,0.01263
229.42267,15.9484,0.01238
230.34053,15.1279,0.01205
231.26162,14.1401,0.01164
232.18673,13.0452,0.01118
233.11508,11.9329,0.01069
234.04826,10.9168,0.01022
234.98386,10.1233,0.00984
235.9243,9.63836,0.0096
236.86797,9.47568,0.00951
237.81487,9.57192,0.00956
238.7666,9.80695,0.00968
239.72156,10.0588,0.0098
240.68055,10.2435,0.0099
241.64277,10.3172,0.00994
242.60983,10.2714,0.00993
243.58011,10.1443,0.00987
244.55443,9.99587,0.00981
245.53278,9.85393,0.00974
246.51516,9.72988,0.00969
247.50077,9.62748,0.00964
248.49122,9.53538,0.0096
249.4849,9.41664,0.00954
250.4826,9.25923,0.00947
251.48434,9.05253,0.00936
252.49092,8.82352,0.00924
253.50073,8.59425,0.00912
254.51457,8.41768,0.00903
255.53244,8.33092,0.00898
256.55515,8.34541,0.00899
257.58109,8.42989,0.00903
258.61105,8.54826,0.00909
259.64586,8.63952,0.00914
260.68471,8.70101,0.00917
261.72677,8.77232,0.0092
262.77368,8.88375,0.00926
263.82543,9.04668,0.00934
264.8804,9.20658,0.00942
265.94021,9.25669,0.00944
267.00406,9.11355,0.00937
268.07193,8.76855,0.00919
269.14384,8.269,0.00892
270.22059,7.75316,0.00864
271.30138,7.32195,0.00839
272.387,7.00972,0.00821
273.47585,6.78977,0.00807
274.57034,6.62004,0.00797
275.66806,6.46879,0.00788
276.77142,6.35051,0.0078
277.87802,6.29493,0.00777
278.98945,6.32931,0.00779
280.10572,6.453,0.00786
281.22602,6.62788,0.00797
282.35117,6.83739,0.00809
283.48034,7.06168,0.00822
284.61436,7.32855,0.00838
285.7524,7.69485,0.00859
286.8961,8.22326,0.00887
288.04302,8.90777,0.00924
289.19558,9.68784,0.00963
290.35218,10.4136,0.00999
291.51362,10.9256,0.01024
292.6799,11.0859,0.01032
293.85021,10.8311,0.0102
295.02616,10.2009,0.00991
296.20615,9.33259,0.00948
297.39098,8.39103,0.00899
298.58064,7.50505,0.0085
299.77434,6.75337,0.00807
300.97369,6.17232,0.00771
302.17788,5.76111,0.00745
303.38609,5.48243,0.00727
304.59996,5.30087,0.00715
305.81866,5.19998,0.00708
307.0414,5.14983,0.00705
308.26978,5.12438,0.00703
309.503,5.1123,0.00703
310.74106,5.10676,0.00703
311.98396,5.1085,0.00703
313.2317,5.11794,0.00704
314.48508,5.1409,0.00706
315.7425,5.16802,0.00708
317.00556,5.19796,0.0071
318.27347,5.22558,0.00712
319.54702,5.2758,0.00716
320.8246,5.34774,0.00722
322.10863,5.46008,0.0073
323.3967,5.6096,0.0074
324.69041,5.77278,0.00752
325.98896,5.91657,0.00762
327.29316,6.01465,0.00769
328.6022,6.03365,0.00771
329.91688,5.98539,0.00768
331.2364,5.90032,0.00764
332.56157,5.82002,0.00759
333.89158,5.77443,0.00757
335.22723,5.76142,0.00756
336.56773,5.74679,0.00756
337.91386,5.72092,0.00755
339.26565,5.67683,0.00752
340.62308,5.62705,0.00749
341.98535,5.57936,0.00747
343.35326,5.54352,0.00745
344.72683,5.51073,0.00743
346.10603,5.49321,0.00742
347.49008,5.49842,0.00743
348.87977,5.55058,0.00747
350.27592,5.66093,0.00754
351.6769,5.808,0.00764
353.08353,5.91512,0.00772
354.49581,5.90984,0.00772
355.91373,5.77071,0.00763
357.3373,5.53459,0.00748
358.76651,5.26176,0.0073
360.20137,5.02685,0.00714
361.64268,4.88607,0.00704
363.08883,4.86098,0.00702
364.54144,4.92416,0.00707
365.99969,5.05677,0.00717
367.46358,5.23247,0.0073
368.93312,5.43257,0.00744
370.40912,5.64517,0.00759
371.89076,5.86371,0.00774
373.37804,6.0564,0.00788
374.87178,6.21206,0.00798
376.37117,6.34035,0.00807
377.877,6.44355,0.00814
379.38848,6.50857,0.00819
380.90561,6.53595,0.00822
382.42919,6.50937,0.00821
383.95923,6.40104,0.00815
385.4949,6.18997,0.00802
387.03704,5.88668,0.00783
388.58562,5.52483,0.00759
390.13985,5.15955,0.00735
391.70053,4.83746,0.00712
393.26686,4.58975,0.00694
394.83964,4.42256,0.00682
396.41968,4.31941,0.00674
398.00536,4.25249,0.0067
399.5975,4.20646,0.00667
401.19528,4.17235,0.00665
402.80033,4.15816,0.00664
404.41182,4.16829,0.00666
406.02896,4.20495,0.0067
407.65336,4.26974,0.00676
409.28421,4.35881,0.00684
410.92071,4.46746,0.00693
412.56447,4.57845,0.00703
414.21468,4.67593,0.00711
415.87215,4.76044,0.00718
417.53526,4.8263,0.00724
419.20563,4.8743,0.00729
420.88246,4.92364,0.00733
422.56574,5.00494,0.0074
424.25628,5.10361,0.00748
425.95327,5.18432,0.00754
427.65671,5.20406,0.00757
429.36741,5.154,0.00754
431.08456,5.03877,0.00746
432.80897,4.89035,0.00736
434.54065,4.75459,0.00726
436.27877,4.67438,0.00721
438.02415,4.66034,0.00721
439.77599,4.69867,0.00725
441.53508,4.77477,0.00731
443.30144,4.87757,0.0074
445.07424,5.00979,0.00751
446.85431,5.17239,0.00764
448.64244,5.35983,0.00779
450.43702,5.55986,0.00794
452.23805,5.73483,0.00807
454.04715,5.80709,0.00814
455.86351,5.71526,0.00808
457.68713,5.47579,0.00792
459.51801,5.14528,0.00769
461.35615,4.80725,0.00745
463.20154,4.54986,0.00725
465.0542,4.44118,0.00717
466.91411,4.45926,0.0072
468.78209,4.5335,0.00726
470.65733,4.59633,0.00732
472.53982,4.60934,0.00734
474.42958,4.5597,0.00732
476.3274,4.46213,0.00725
478.23248,4.32839,0.00716
480.14563,4.16709,0.00703
482.06603,3.99435,0.0069
483.9945,3.81961,0.00676
485.93023,3.65498,0.00663
487.87403,3.51824,0.00652
489.82589,3.41727,0.00643
491.78501,3.35576,0.00639
493.75219,3.33121,0.00638
495.72745,3.31212,0.00637
497.70996,3.28873,0.00636
499.70134,3.27039,0.00635
501.69998,3.25392,0.00634
503.70668,3.23717,0.00634
505.72146,3.22872,0.00634
507.74429,3.22974,0.00635
509.7752,3.2437,0.00637
511.81417,3.27068,0.00641
513.86201,3.30721,0.00645
515.91711,3.35531,0.00651
517.98108,3.41544,0.00658
520.05311,3.48397,0.00666
522.13322,3.56715,0.00675
524.22139,3.65017,0.00684
526.31843,3.70912,0.0069
528.42353,3.72057,0.00693
530.53751,3.67633,0.0069
532.65955,3.58832,0.00683
534.79047,3.47561,0.00674
536.92945,3.3644,0.00664
539.0773,3.27516,0.00657
