# X , Y , E
0
4.01261,-2.48412,0.0376816
4.13359,-1.86521,0.0346359
4.25457,-1.29868,0.0318458
4.37556,-0.826595,0.02925
4.49654,-0.444447,0.0269273
4.61752,-0.163359,0.0249131
4.73851,0.0425644,0.0232234
4.85949,0.16378,0.0219037
4.98047,0.241629,0.0208148
5.10146,0.257856,0.020061
5.22244,0.251452,0.0195376
5.34342,0.251276,0.0191785
5.46441,0.254679,0.0189559
5.58539,0.264451,0.0187217
5.70637,0.232799,0.0186134
5.82736,0.21031,0.0184576
5.94834,0.192241,0.018401
6.06932,0.178402,0.0183618
6.19031,0.179927,0.0183543
6.31129,0.145275,0.0183048
6.43227,0.128742,0.0181543
6.55326,0.0857122,0.0180467
6.67424,0.0915397,0.01792
6.79522,0.0873029,0.0178756
6.9162,0.0608723,0.0177846
7.03719,0.0504319,0.0177019
7.15817,0.0511048,0.0175339
7.27915,0.0770531,0.0173768
7.40014,0.0549098,0.0172212
7.52112,0.0424905,0.0170917
7.6421,0.0397644,0.0169519
7.76309,0.0670644,0.0168162
7.88407,0.0516817,0.0166039
8.00505,0.0583923,0.0163786
8.12604,0.0552267,0.0161078
8.24702,0.0677139,0.0158621
8.368,0.0656278,0.0156093
8.48899,0.0641565,0.0153459
8.60997,0.074762,0.0151144
8.73095,0.073535,0.014931
8.85194,0.0864148,0.0146579
8.97292,0.0927379,0.0143582
9.0939,0.110057,0.0140235
9.21488,0.126556,0.0138382
9.33587,0.13985,0.013665
9.45685,0.122409,0.0134865
9.57783,0.115101,0.0132151
9.69882,0.125257,0.0130479
9.8198,0.15179,0.0128801
9.94078,0.163278,0.012729
10.0618,0.162888,0.0125339
10.1828,0.177639,0.0123284
10.3037,0.18598,0.0121565
10.4247,0.189929,0.0120006
10.5457,0.182815,0.0118255
10.6667,0.182191,0.0116844
10.7877,0.201245,0.0115513
10.9086,0.203953,0.0114246
11.0296,0.20407,0.0113036
11.1506,0.19172,0.0111655
11.2716,0.188886,0.0110288
11.3926,0.196167,0.010894
11.5136,0.205249,0.0107535
11.6345,0.207923,0.0105985
11.7555,0.214267,0.0104759
11.8765,0.215853,0.0103031
11.9975,0.219614,0.0102002
12.1185,0.223648,0.0100526
12.2395,0.227458,0.00998316
12.3604,0.24469,0.00990268
12.4814,0.248871,0.00980886
12.6024,0.25742,0.00967795
12.7234,0.267937,0.00952083
12.8444,0.272406,0.00938919
12.9654,0.267081,0.009251
13.0863,0.258662,0.00914313
13.2073,0.257056,0.00899566
13.3283,0.272128,0.00891529
13.4493,0.280627,0.00881615
13.5703,0.288679,0.0087471
13.6913,0.288258,0.00862155
13.8122,0.28548,0.00855114
13.9332,0.283398,0.0084956
14.0542,0.282017,0.00843767
14.1752,0.287985,0.00833814
14.2962,0.285531,0.0082299
14.4172,0.287604,0.00818517
14.5381,0.28447,0.00812374
14.6591,0.288438,0.00807585
14.7801,0.286403,0.00799307
14.9011,0.293949,0.00794829
15.0221,0.300221,0.00790983
15.1431,0.304281,0.007857
15.264,0.30309,0.00780359
15.385,0.299417,0.00775365
15.506,0.296178,0.00769653
15.627,0.29613,0.00765496
15.748,0.290875,0.00763037
15.869,0.296489,0.0076244
15.9899,0.302217,0.00769101
16.1109,0.313359,0.00774564
16.2319,0.307983,0.0077674
16.3529,0.305678,0.00774858
16.4739,0.306499,0.00771308
16.5949,0.320187,0.00777252
16.7158,0.32343,0.00778772
16.8368,0.326315,0.00784776
16.9578,0.322698,0.00785599
17.0788,0.322319,0.00786886
17.1998,0.330358,0.00789689
17.3208,0.334264,0.00794954
17.4417,0.337808,0.00798297
17.5627,0.336214,0.00804146
17.6837,0.342219,0.00812376
17.8047,0.354304,0.00823834
17.9257,0.352646,0.00828117
18.0467,0.343498,0.00826337
18.1676,0.347389,0.00825836
18.2886,0.352982,0.00829115
18.4096,0.363717,0.00839719
18.5306,0.360715,0.00842236
18.6516,0.371099,0.0084705
18.7726,0.379502,0.0085214
18.8935,0.392706,0.00861611
19.0145,0.391422,0.00864985
19.1355,0.39096,0.00866976
19.2565,0.391489,0.00868153
19.3775,0.395601,0.00875114
19.4985,0.402741,0.00883361
19.6194,0.396644,0.00890097
19.7404,0.397044,0.00892164
19.8614,0.400264,0.00890301
19.9824,0.407441,0.00903271
20.1034,0.417907,0.00914805
20.2244,0.424617,0.00924075
20.3453,0.434147,0.00926649
20.4663,0.430327,0.00927289
20.5873,0.41057,0.00928222
20.7083,0.4052,0.00931001
20.8293,0.404775,0.00939561
20.9503,0.42708,0.00949988
21.0712,0.429186,0.00958342
21.1922,0.432924,0.00966121
21.3132,0.434341,0.00970292
21.4342,0.426083,0.00971422
21.5552,0.427533,0.00974974
21.6762,0.415638,0.00979257
21.7971,0.437908,0.00986114
21.9181,0.440176,0.00985024
22.0391,0.442072,0.00981409
22.1601,0.42704,0.00975258
22.2811,0.421758,0.00977984
22.4021,0.427852,0.00983774
22.523,0.431911,0.00987771
22.644,0.439478,0.00985666
22.765,0.447715,0.00982546
22.886,0.444346,0.00983058
23.007,0.44849,0.00980263
23.1279,0.448134,0.00982481
23.2489,0.456478,0.00979238
23.3699,0.455611,0.0097636
23.4909,0.46035,0.00971239
23.6119,0.453892,0.00966928
23.7329,0.458213,0.0096502
23.8538,0.467787,0.00964599
23.9748,0.488026,0.00965115
24.0958,0.507165,0.00964072
24.2168,0.503716,0.00957689
24.3378,0.517696,0.00958079
24.4588,0.51547,0.00957185
24.5797,0.531929,0.00959432
24.7007,0.531362,0.00952221
24.8217,0.553239,0.00951281
24.9427,0.551305,0.00946311
25.0637,0.572078,0.00947732
25.1847,0.574511,0.00946801
25.3056,0.583656,0.00945416
25.4266,0.577317,0.009375
25.5476,0.580962,0.0093134
25.6686,0.586997,0.00931154
25.7896,0.595767,0.00929142
25.9106,0.594734,0.00929635
26.0315,0.603775,0.00929592
26.1525,0.608964,0.00933991
26.2735,0.615871,0.00936199
26.3945,0.616699,0.0092984
26.5155,0.617619,0.00930637
26.6365,0.612663,0.00922068
26.7574,0.620676,0.00927219
26.8784,0.616273,0.00922599
26.9994,0.613797,0.00924653
27.1204,0.612319,0.0092092
27.2414,0.620302,0.00922818
27.3624,0.632845,0.00921554
27.4833,0.62304,0.00923832
27.6043,0.610801,0.00925265
27.7253,0.604511,0.00936772
27.8463,0.614523,0.00941527
27.9673,0.623647,0.00944092
28.0883,0.630878,0.0094457
28.2092,0.63555,0.00949745
28.3302,0.645207,0.00959883
28.4512,0.654812,0.00966987
28.5722,0.655921,0.00969545
28.6932,0.66194,0.00973446
28.8142,0.663796,0.00981325
28.9351,0.673148,0.00992367
29.0561,0.664344,0.00999938
29.1771,0.674168,0.0100935
29.2981,0.683454,0.0102247
29.4191,0.708753,0.0103671
29.5401,0.718889,0.0104747
29.661,0.714506,0.0105485
29.782,0.70898,0.0105838
29.903,0.705646,0.0106842
30.024,0.719068,0.0107654
30.145,0.739012,0.0109514
30.266,0.745339,0.011016
30.3869,0.740913,0.011109
30.5079,0.725445,0.0111441
30.6289,0.711597,0.011203
30.7499,0.720756,0.0113316
30.8709,0.72694,0.0113936
30.9919,0.732972,0.0115025
31.1128,0.72343,0.0114827
31.2338,0.731992,0.0115641
31.3548,0.722572,0.0115781
31.4758,0.71151,0.0116244
31.5968,0.678718,0.0115974
31.7178,0.66385,0.0116349
31.8387,0.651373,0.011663
31.9597,0.654706,0.0116836
32.0807,0.654301,0.0117097
32.2017,0.659571,0.0117541
32.3227,0.644361,0.0117874
32.4437,0.633467,0.0117482
32.5646,0.617659,0.0117231
32.6856,0.609714,0.0116862
32.8066,0.605724,0.0116743
32.9276,0.59304,0.0116342
33.0486,0.562502,0.0115778
33.1696,0.539259,0.0115231
33.2905,0.533417,0.0115144
33.4115,0.538377,0.0114641
33.5325,0.538779,0.0114154
33.6535,0.541483,0.0112856
33.7745,0.541392,0.0112634
33.8955,0.535698,0.0111804
34.0164,0.516665,0.0110978
34.1374,0.518838,0.0110187
34.2584,0.526217,0.0109441
34.3794,0.5341,0.0108893
34.5004,0.533194,0.0108426
34.6214,0.526343,0.0107427
34.7423,0.534675,0.0106521
34.8633,0.537091,0.0104956
34.9843,0.534182,0.0103735
35.1053,0.511987,0.0102246
35.2263,0.513596,0.0101471
35.3472,0.522645,0.0101114
35.4682,0.531584,0.0100523
35.5892,0.535566,0.00992682
35.7102,0.526919,0.00984242
35.8312,0.522409,0.00976862
35.9522,0.514841,0.00971855
36.0731,0.533462,0.00960696
36.1941,0.544671,0.00953106
36.3151,0.547112,0.00944109
36.4361,0.537922,0.00936538
36.5571,0.546283,0.00935151
36.6781,0.547315,0.0093054
36.799,0.554872,0.00923897
36.92,0.546673,0.00916118
37.041,0.54281,0.00908636
37.162,0.536755,0.00902988
37.283,0.538435,0.00897984
37.404,0.551596,0.00897259
37.5249,0.558288,0.00899749
37.6459,0.564908,0.00896229
37.7669,0.567227,0.00893299
37.8879,0.571442,0.00892317
38.0089,0.569478,0.00892031
38.1299,0.56649,0.00892698
38.2508,0.560266,0.00887179
38.3718,0.567901,0.00884996
38.4928,0.5791,0.00885267
38.6138,0.595804,0.00888654
38.7348,0.58884,0.00889118
38.8558,0.592685,0.0088802
38.9767,0.592083,0.00888856
39.0977,0.598901,0.00886891
39.2187,0.599346,0.00886194
39.3397,0.601953,0.0088703
39.4607,0.618726,0.00894843
39.5817,0.616125,0.00895635
39.7026,0.618639,0.00897577
39.8236,0.615745,0.00895908
39.9446,0.629183,0.00899571
40.0656,0.633944,0.00901022
40.1866,0.638173,0.00975507
40.2874,0.622287,0.0103666
40.3681,0.611134,0.0109524
40.4488,0.600885,0.0108829
40.5297,0.609201,0.0109216
40.6107,0.625904,0.0110196
40.692,0.656732,0.0111663
40.7733,0.670803,0.0111899
40.8549,0.670628,0.0111425
40.9366,0.660555,0.0110792
41.0185,0.664954,0.0111173
41.1005,0.671883,0.0111508
41.1827,0.658917,0.0110619
41.2651,0.664036,0.0110671
41.3476,0.665901,0.0110683
41.4303,0.690012,0.0111494
41.5132,0.68966,0.0111405
41.5962,0.691163,0.0111511
41.6794,0.689028,0.011141
41.7627,0.689235,0.011158
41.8463,0.704921,0.0111654
41.93,0.698529,0.0111721
42.0138,0.709192,0.0111961
42.0979,0.714673,0.0112436
42.182,0.725589,0.0112412
42.2664,0.727457,0.0112709
42.3509,0.72565,0.0112505
42.4356,0.740932,0.0113465
42.5205,0.742509,0.0113264
42.6056,0.731212,0.0112622
42.6908,0.722186,0.0112276
42.7762,0.71251,0.0111573
42.8617,0.723585,0.0111727
42.9474,0.73452,0.0112144
43.0333,0.742564,0.0112519
43.1194,0.745842,0.0112793
43.2056,0.740415,0.0112285
43.292,0.747354,0.0112408
43.3786,0.758628,0.0112746
43.4654,0.772844,0.0113346
43.5523,0.771136,0.0112913
43.6394,0.76564,0.0112368
43.7267,0.758934,0.0112004
43.8141,0.772174,0.0112798
43.9018,0.769635,0.0112854
43.9896,0.7807,0.0112909
44.0776,0.779126,0.0112727
44.1657,0.798109,0.0113437
44.254,0.80308,0.0113428
44.3426,0.799975,0.0113135
44.4312,0.791201,0.0112517
44.5201,0.793089,0.0112816
44.6091,0.811195,0.0113408
44.6984,0.822865,0.011383
44.7878,0.831735,0.0114137
44.8773,0.831102,0.0114006
44.9671,0.846805,0.0114643
45.057,0.84759,0.0114653
45.1471,0.885109,0.011436
45.2374,0.880854,0.0114547
45.3279,0.892833,0.0114896
45.4186,0.875296,0.0115609
45.5094,0.885722,0.0115321
45.6004,0.890525,0.0115224
45.6916,0.885334,0.011511
45.783,0.886882,0.0115229
45.8746,0.890486,0.0115091
45.9663,0.898885,0.0115554
46.0582,0.90188,0.0115594
46.1504,0.911318,0.0115913
46.2427,0.911127,0.0115658
46.3351,0.904107,0.0115243
46.4278,0.903555,0.0115265
46.5207,0.900007,0.01149
46.6137,0.903506,0.011532
46.7069,0.883226,0.0114759
46.8004,0.895216,0.0115418
46.894,0.889969,0.0114764
46.9877,0.894357,0.0114532
47.0817,0.893964,0.0113862
47.1759,0.896874,0.0113951
47.2702,0.904023,0.0114203
47.3648,0.885904,0.0113825
47.4595,0.900859,0.011406
47.5544,0.893408,0.0113985
47.6495,0.898888,0.0114202
47.7448,0.89427,0.0114398
47.8403,0.907569,0.0114326
47.936,0.913146,0.0114143
48.0319,0.915276,0.0113681
48.1279,0.908711,0.0113525
48.2242,0.907445,0.0113393
48.3206,0.897118,0.0113129
48.4173,0.9029,0.0113117
48.5141,0.89807,0.0112992
48.6111,0.892807,0.0112573
48.7084,0.909084,0.011328
48.8058,0.936868,0.0114083
48.9034,0.961158,0.0114845
49.0012,0.962727,0.0114679
49.0992,0.966554,0.0115335
49.1974,0.992631,0.0116368
49.2958,0.999226,0.0116771
49.3944,1.01999,0.0117135
49.4932,1.0179,0.0117548
49.5922,1.03461,0.0118513
49.6914,1.03786,0.0118709
49.7907,1.06038,0.0119418
49.8903,1.0675,0.0119609
49.9901,1.08075,0.0120423
50.0901,1.08809,0.0120614
50.1903,1.10028,0.0121282
50.2906,1.10129,0.0121624
50.3912,1.09277,0.0121979
50.492,1.10167,0.0122756
50.593,1.12265,0.0123607
50.6942,1.1201,0.0123393
50.7956,1.11997,0.012325
50.8972,1.11619,0.0123139
50.9989,1.14319,0.0124127
51.1009,1.14839,0.0124702
51.2031,1.15791,0.0125294
51.3056,1.14777,0.0125421
51.4082,1.15375,0.0125953
51.511,1.14414,0.0126103
51.614,1.15333,0.012673
51.7172,1.14911,0.01265
51.8207,1.14081,0.012607
51.9243,1.12999,0.0126033
52.0282,1.11804,0.0125705
52.1322,1.12225,0.0125951
52.2365,1.11369,0.0125776
52.3409,1.10256,0.0125879
52.4456,1.09077,0.0125899
52.5505,1.09609,0.0125788
52.6556,1.10786,0.0126498
52.7609,1.10158,0.0126343
52.8665,1.08964,0.0126299
52.9722,1.07289,0.0125452
53.0781,1.06836,0.0125287
53.1843,1.06094,0.0124674
53.2907,1.04277,0.0124073
53.3972,1.01931,0.012346
53.504,1.01806,0.0123875
53.611,1.01851,0.0124277
53.7183,1.0224,0.0124284
53.8257,1.01957,0.0123594
53.9334,1.01488,0.0123124
54.0412,1.01931,0.0123695
54.1493,1.0082,0.0123831
54.2576,1.01348,0.0124002
54.3661,1.02305,0.0123972
54.4748,1.02433,0.0124069
54.5838,1.02757,0.0123554
54.693,1.01917,0.0122713
54.8023,1.02256,0.0122438
54.912,1.01246,0.0122271
55.0218,1.01243,0.0121785
55.1318,1.02081,0.0121105
55.2421,1.02691,0.0120337
55.3526,1.02587,0.012019
55.4633,1.02361,0.012022
55.5742,1.02396,0.0120177
55.6853,1.02198,0.0119654
55.7967,1.01605,0.0118685
55.9083,1.00338,0.0117329
56.0201,0.997452,0.0116496
56.1322,0.989351,0.0115998
56.2444,0.996819,0.0116093
56.3569,1.01501,0.0116132
56.4696,1.02662,0.0116024
56.5826,1.03156,0.0115768
56.6957,1.01694,0.0115013
56.8091,1.01086,0.0114139
56.9228,1.02141,0.0113823
57.0366,1.02292,0.011349
57.1507,1.0323,0.0113576
57.265,1.03184,0.0113735
57.3795,1.03194,0.0113477
57.4943,1.03435,0.0113099
57.6092,1.03501,0.0112436
57.7245,1.054,0.0112456
57.8399,1.04767,0.0112052
57.9556,1.04554,0.0111707
58.0715,1.04512,0.0111715
58.1877,1.05513,0.0111596
58.304,1.04908,0.0110989
58.4206,1.05006,0.011039
58.5375,1.03713,0.0109864
58.6546,1.04134,0.0109826
58.7719,1.02089,0.0109138
58.8894,1.02121,0.0108699
59.0072,1.02568,0.0108403
59.1252,1.02539,0.0108217
59.2434,1.01802,0.0107934
59.3619,1.00083,0.0107255
59.4807,0.993059,0.0106576
59.5996,0.989788,0.0106127
59.7188,0.986153,0.0105866
59.8383,0.988301,0.0106075
59.9579,0.991826,0.010612
60.0778,0.994327,0.0106163
60.198,0.989175,0.0105673
60.3184,0.97713,0.0104915
60.439,0.969862,0.0104332
60.5599,0.975756,0.010423
60.681,0.979447,0.0104108
60.8024,0.987529,0.0104124
60.924,0.985534,0.0104056
61.0458,0.991917,0.0104301
61.1679,1.00114,0.0104618
61.2903,1.01225,0.0104741
61.4129,1.02553,0.0105208
61.5357,1.03377,0.0105435
61.6588,1.04742,0.0105919
61.7821,1.05843,0.0106292
61.9056,1.06004,0.0106297
62.0294,1.07307,0.01067
62.1535,1.07864,0.0106556
62.2778,1.08492,0.0106852
62.4024,1.08972,0.0106796
62.5272,1.08757,0.0106671
62.6522,1.09017,0.010636
62.7775,1.08156,0.0105898
62.9031,1.07656,0.0105689
63.0289,1.07569,0.0105521
63.155,1.07412,0.0105256
63.2813,1.083,0.010529
63.4078,1.08565,0.0105546
63.5346,1.08009,0.0105261
63.6617,1.0667,0.0104751
63.789,1.05354,0.010388
63.9166,1.04553,0.0103545
64.0444,1.04925,0.0103503
64.1725,1.04076,0.0103124
64.3009,1.02284,0.0102176
64.4295,0.99917,0.0100981
64.5583,0.996768,0.0100921
64.6875,1.00285,0.0101154
64.8168,1.00257,0.0100923
64.9465,0.992625,0.010031
65.0764,0.97821,0.00995537
65.2065,0.976498,0.00994106
65.3369,0.965534,0.00986294
65.4676,0.955459,0.00981355
65.5985,0.95413,0.00982388
65.7297,0.956152,0.00981785
65.8612,0.964878,0.00982867
65.9929,0.940529,0.00973137
66.1249,0.935571,0.00969929
66.2571,0.924653,0.00964588
66.3897,0.942396,0.00968183
66.5224,0.942702,0.00968389
66.6555,0.946317,0.00971034
66.7888,0.940414,0.00968124
66.9224,0.948412,0.00970975
67.0562,0.955534,0.00971332
67.1903,0.953543,0.00969983
67.3247,0.949367,0.00964095
67.4594,0.940194,0.0095853
67.5943,0.931422,0.00954063
67.7295,0.914168,0.00949762
67.8649,0.912527,0.00949247
68.0007,0.913318,0.00946839
68.1367,0.919106,0.0094797
68.2729,0.918934,0.00948138
68.4095,0.918911,0.00948379
68.5463,0.914356,0.0094349
68.6834,0.904103,0.00936414
68.8208,0.896323,0.00931693
68.9584,0.897919,0.00928505
69.0963,0.882011,0.00922682
69.2345,0.876933,0.0092155
69.373,0.857831,0.00917135
69.5117,0.861632,0.00917972
69.6507,0.853927,0.00912217
69.79,0.856404,0.00911569
69.9296,0.852136,0.00908888
70.0695,0.848738,0.0090692
70.2096,0.841209,0.00903315
70.35,0.849613,0.00904113
70.4907,0.860562,0.0090751
70.6317,0.872328,0.00912553
70.773,0.86491,0.00910567
70.9145,0.860156,0.009094
71.0564,0.851802,0.00906036
71.1985,0.859917,0.00907962
71.3409,0.863123,0.00908585
71.4836,0.872861,0.00911044
71.6265,0.872215,0.00911492
71.7698,0.871579,0.00910015
71.9133,0.869952,0.00907916
72.0571,0.872976,0.0090864
72.2013,0.891792,0.00915418
72.3457,0.893579,0.00916193
72.4903,0.905155,0.00916583
72.6353,0.905112,0.00915871
72.7806,0.920511,0.00922705
72.9262,0.931582,0.00928969
73.072,0.937161,0.00929999
73.2182,0.944725,0.00931897
73.3646,0.95095,0.00932444
73.5113,0.962114,0.00936579
73.6583,0.962553,0.00935271
73.8057,0.951253,0.00932098
73.9533,0.942014,0.00929485
74.1012,0.944959,0.00932983
74.2494,0.953407,0.00936633
74.3979,0.963024,0.00940152
74.5467,0.958314,0.0093586
74.6958,0.955773,0.00933326
74.8452,0.947309,0.00930327
74.9949,0.950264,0.00931858
75.1448,0.948799,0.00930543
75.2951,0.940275,0.0092679
75.4457,0.930536,0.00923082
75.5966,0.912243,0.00916645
75.7478,0.911918,0.0091558
75.8993,0.904728,0.00912719
76.0511,0.905501,0.00915258
76.2032,0.897555,0.00913035
76.3556,0.892386,0.00913886
76.5083,0.890272,0.00913742
76.6613,0.889096,0.0091654
76.8147,0.882892,0.00911118
76.9683,0.883128,0.00908663
77.1222,0.874444,0.0090199
77.2765,0.874506,0.00901751
77.431,0.867969,0.00899193
77.5859,0.878446,0.00901142
77.7411,0.879558,0.00901624
77.8965,0.889017,0.00904143
78.0523,0.888083,0.00904562
78.2084,0.906763,0.0091013
78.3649,0.913358,0.00912695
78.5216,0.924457,0.00914664
78.6786,0.921326,0.00912341
78.836,0.926926,0.00910441
78.9937,0.9283,0.00909766
79.1516,0.938204,0.00911437
79.3099,0.948443,0.00915161
79.4686,0.96097,0.00915815
79.6275,0.955082,0.00911773
79.7868,0.946474,0.0090871
79.9463,0.939931,0.00908832
80.1062,0.955056,0.00912508
80.2664,0.962103,0.00912508
80.427,0.959113,0.00909278
80.5878,0.950567,0.00907933
80.749,0.948617,0.00907737
80.9105,0.961614,0.00910312
81.0723,0.967685,0.00911268
81.2345,0.968003,0.00910564
81.3969,0.961568,0.00909921
81.5597,0.969161,0.00911655
81.7228,0.987603,0.00917117
81.8863,1.00064,0.00921832
82.0501,1.00434,0.00924273
82.2142,1.01028,0.00927372
82.3786,1.01948,0.00933429
82.5433,1.02675,0.00936111
82.7084,1.03182,0.00938619
82.8739,1.034,0.00938346
83.0396,1.03929,0.00941394
83.2057,1.04223,0.00942332
83.3721,1.05007,0.0094431
83.5388,1.05336,0.00945598
83.7059,1.04966,0.00944661
83.8733,1.0423,0.00942298
84.0411,1.03493,0.00938673
84.2092,1.03821,0.00938377
84.3776,1.0381,0.00938815
84.5463,1.03436,0.00937665
84.7154,1.02035,0.00932737
84.8849,1.01096,0.0092781
85.0546,1.00542,0.00925491
85.2247,0.991898,0.00921471
85.3952,0.980292,0.00915875
85.566,0.96906,0.00909973
85.7371,0.968904,0.00907724
85.9086,0.963345,0.00906017
86.0804,0.962159,0.00905597
86.2526,0.960846,0.00903413
86.4251,0.965185,0.00903442
86.5979,0.958099,0.0089927
86.7711,0.955381,0.00896432
86.9446,0.945611,0.00890673
87.1185,0.957215,0.00892031
87.2928,0.964528,0.00897828
87.4674,0.971272,0.00901205
87.6423,0.965045,0.00899731
87.8176,0.967378,0.0089982
87.9932,0.973855,0.00902121
88.1692,0.981994,0.00907205
88.3455,0.990584,0.00908126
88.5222,0.9897,0.00907278
88.6993,0.986786,0.00905184
88.8767,0.980266,0.00903935
89.0544,0.993228,0.00908553
89.2325,1.00765,0.00912068
89.411,1.0096,0.00912587
89.5898,1.00347,0.0091086
89.769,0.999601,0.00910145
89.9485,1.01111,0.00914198
90.1284,1.00883,0.00912187
