# X , Y , E
0
6.75489,0.309848,0.0292625
6.95653,0.275329,0.0292105
7.15817,0.232394,0.029059
7.35981,0.241327,0.0286642
7.56145,0.266087,0.0280153
7.76309,0.293487,0.0272812
7.96473,0.257558,0.0268016
8.16636,0.249424,0.0261373
8.368,0.256485,0.0253529
8.56964,0.260523,0.0245752
8.77128,0.240973,0.0239894
8.97292,0.206619,0.0234596
9.17456,0.216248,0.0226912
9.3762,0.229078,0.0218423
9.57783,0.211103,0.0213974
9.77947,0.208503,0.0207218
9.98111,0.185345,0.02036
10.1828,0.207827,0.0195684
10.3844,0.197093,0.0191186
10.586,0.199924,0.018609
10.7877,0.191336,0.0181513
10.9893,0.175249,0.0178631
11.1909,0.175607,0.017352
11.3926,0.177082,0.0170898
11.5942,0.180737,0.0166849
11.7959,0.16477,0.0164664
11.9975,0.170728,0.0158309
12.1991,0.17936,0.0152563
12.4008,0.194559,0.0145903
12.6024,0.1975,0.0142517
12.8041,0.182667,0.0140335
13.0057,0.19212,0.0135172
13.2073,0.187358,0.013035
13.409,0.191111,0.0126278
13.6106,0.18594,0.0124365
13.8122,0.188783,0.0122517
14.0139,0.20349,0.0118901
14.2155,0.196281,0.0117139
14.4172,0.201605,0.0113654
14.6188,0.196995,0.01114
14.8204,0.202282,0.010966
15.0221,0.199358,0.0107246
15.2237,0.202833,0.0105299
15.4254,0.196963,0.0103544
15.627,0.19551,0.0103567
15.8286,0.189654,0.0104467
16.0303,0.199434,0.0103107
16.2319,0.194028,0.0104106
16.4335,0.191409,0.0102354
16.6352,0.189918,0.0103111
16.8368,0.194676,0.0102037
17.0385,0.20822,0.010152
17.2401,0.220922,0.0100566
17.4417,0.218962,0.0102215
17.6434,0.207528,0.0104594
17.845,0.192564,0.0106801
18.0467,0.188409,0.0108247
18.2483,0.181014,0.0109774
18.4499,0.186752,0.0109901
18.6516,0.200435,0.0107874
18.8532,0.222793,0.0106636
19.0548,0.229295,0.0107289
19.2565,0.236693,0.0108199
19.4581,0.223203,0.0110957
19.6598,0.214223,0.011335
19.8614,0.205591,0.0116252
20.063,0.229061,0.0115449
20.2647,0.227812,0.0118173
20.4663,0.205846,0.0124003
20.668,0.192373,0.0127239
20.8696,0.207607,0.0127196
21.0712,0.235812,0.0124564
21.2729,0.248478,0.0123903
21.4745,0.240397,0.0125981
21.6762,0.231351,0.012864
21.8778,0.23174,0.0129865
22.0794,0.226972,0.0130221
22.2811,0.231941,0.0129015
22.4827,0.236036,0.0128989
22.6843,0.246401,0.0128422
22.886,0.241456,0.0129371
23.0876,0.23816,0.0129957
23.2893,0.232654,0.0130391
23.4909,0.255612,0.0126526
23.6925,0.258655,0.0125872
23.8942,0.271579,0.0122624
24.0958,0.260134,0.0122663
24.2975,0.267565,0.011809
24.4991,0.27155,0.0115409
24.7007,0.280437,0.0112209
24.9024,0.278044,0.0109361
25.104,0.271052,0.0109263
25.3056,0.281071,0.0105463
25.5073,0.274357,0.0106158
25.7089,0.273455,0.01032
25.9106,0.271264,0.010268
26.1122,0.276755,0.0100126
26.3138,0.287546,0.00972068
26.5155,0.281088,0.00980343
26.7171,0.280534,0.00994122
26.9188,0.279748,0.0101253
27.1204,0.292441,0.0099627
27.322,0.28981,0.0100679
27.5237,0.29153,0.0100916
27.7253,0.283912,0.0104192
27.9269,0.289856,0.0105224
28.1286,0.289079,0.0108464
28.3302,0.285831,0.0109714
28.5319,0.282599,0.0110711
28.7335,0.292239,0.0110402
28.9351,0.30658,0.0112073
29.1368,0.325094,0.0113022
29.3384,0.317779,0.0117017
29.5401,0.308966,0.0121107
29.7417,0.312147,0.0124788
29.9433,0.323606,0.0127901
30.145,0.353658,0.0129448
30.3466,0.352497,0.0133709
30.5483,0.364492,0.013581
30.7499,0.349239,0.0140698
30.9515,0.352198,0.0144332
31.1532,0.35285,0.0147615
31.3548,0.344857,0.0151371
31.5564,0.360918,0.0151171
31.7581,0.35794,0.0155374
31.9597,0.370448,0.0157091
32.1614,0.372376,0.0159484
32.363,0.379263,0.0160907
32.5646,0.402472,0.0160505
32.7663,0.39467,0.0163152
32.9679,0.394232,0.0162364
33.1696,0.375432,0.0163252
33.3712,0.379183,0.0161965
33.5728,0.384602,0.016123
33.7745,0.394253,0.0159355
33.9761,0.38453,0.015926
34.1777,0.375082,0.015833
34.3794,0.376026,0.015577
34.581,0.407533,0.0149307
34.7827,0.436331,0.0143759
34.9843,0.451567,0.0139162
35.1859,0.449053,0.013709
35.3876,0.45321,0.0132096
35.5892,0.448863,0.0128789
35.7909,0.459147,0.0123703
35.9925,0.453465,0.0122622
36.1941,0.463454,0.0120055
36.3958,0.45477,0.0120599
36.5974,0.461349,0.011788
36.799,0.451536,0.0117035
37.0007,0.479381,0.0109843
37.2023,0.491766,0.0107415
37.404,0.516675,0.0104662
37.6056,0.524268,0.0105317
37.8072,0.529745,0.0105138
38.0089,0.531016,0.010453
38.2105,0.523527,0.0104964
38.4122,0.525846,0.0106084
38.6138,0.540682,0.0104506
38.8154,0.549443,0.0104362
39.0171,0.560535,0.0103211
39.2187,0.568756,0.0102687
39.4203,0.585951,0.0103948
39.622,0.595089,0.0102934
39.8236,0.615367,0.0102963
40.0253,0.60597,0.0101648
40.2269,0.622907,0.0106258
40.4084,0.625902,0.0111028
40.57,0.657249,0.0114437
40.7323,0.653963,0.0113054
40.8952,0.666609,0.0111963
41.0588,0.652325,0.0113612
41.223,0.650495,0.0115955
41.3879,0.654224,0.0113452
41.5535,0.665203,0.0112033
41.7197,0.689444,0.0108191
41.8866,0.66912,0.0113676
42.0541,0.648408,0.0115758
42.2223,0.626889,0.0118227
42.3912,0.628105,0.011622
42.5608,0.642136,0.0112394
42.731,0.644478,0.0111902
42.902,0.64942,0.0111459
43.0736,0.652898,0.011336
43.2459,0.655381,0.0112041
43.4188,0.651289,0.0111527
43.5925,0.649458,0.011235
43.7669,0.645991,0.0113869
43.942,0.643044,0.0111717
44.1177,0.636892,0.0111295
44.2942,0.632561,0.0109192
44.4714,0.634727,0.0110104
44.6493,0.624264,0.0108784
44.8279,0.617053,0.0108775
45.0072,0.604474,0.010854
45.1872,0.591438,0.0108751
45.3679,0.58838,0.0107063
45.5494,0.573799,0.0108176
45.7316,0.575059,0.010538
45.9145,0.560531,0.0105677
46.0982,0.558456,0.0102217
46.2826,0.539664,0.01027
46.4677,0.52145,0.0102596
46.6536,0.500185,0.0102263
46.8402,0.48689,0.0101923
47.0276,0.478171,0.0101717
47.2157,0.469607,0.0101803
47.4045,0.446963,0.0102646
47.5942,0.426044,0.0103211
47.7845,0.399661,0.0105526
47.9757,0.40976,0.010225
48.1676,0.405134,0.0101206
48.3602,0.412025,0.0099036
48.5537,0.40186,0.00993411
48.7479,0.402684,0.00983336
48.9429,0.397409,0.00977499
49.1387,0.377176,0.0101116
49.3352,0.37374,0.0102897
49.5326,0.368383,0.0104556
49.7307,0.368848,0.0104814
49.9296,0.364354,0.0104856
50.1293,0.366621,0.0105685
50.3298,0.376709,0.0106177
50.5312,0.386378,0.0105792
50.7333,0.384343,0.0107225
50.9362,0.381267,0.0108093
51.14,0.373515,0.0112037
51.3445,0.367314,0.0114573
51.5499,0.38058,0.0115019
51.7561,0.391049,0.0114207
51.9631,0.411212,0.011317
52.171,0.399838,0.0116618
52.3797,0.38977,0.011973
52.5892,0.381497,0.0121181
52.7995,0.379204,0.0121962
53.0107,0.379124,0.0121449
53.2228,0.371107,0.0123649
53.4357,0.376379,0.0123729
53.6494,0.376572,0.0124234
53.864,0.378757,0.012277
54.0795,0.358397,0.0123321
54.2958,0.354024,0.0123095
54.513,0.349896,0.01226
54.731,0.361064,0.0121265
54.95,0.378088,0.0119018
55.1698,0.380339,0.0117272
55.3904,0.385721,0.0113661
55.612,0.365464,0.0112762
55.8344,0.376367,0.0109611
56.0578,0.37444,0.0108877
56.282,0.381776,0.010671
56.5071,0.366461,0.0106978
56.7332,0.370458,0.0103329
56.9601,0.362972,0.010111
57.1879,0.371233,0.00970311
57.4167,0.37102,0.0095294
57.6464,0.370319,0.00941356
57.8769,0.370371,0.00931955
58.1085,0.363493,0.00939392
58.3409,0.381648,0.00900645
58.5742,0.37749,0.00899755
58.8085,0.375439,0.00880905
59.0438,0.349891,0.00899832
59.28,0.342112,0.00884699
59.5171,0.335712,0.00880913
59.7551,0.344067,0.00857116
59.9942,0.344374,0.00849546
60.2341,0.351097,0.00823665
60.4751,0.344841,0.00821755
60.717,0.338618,0.00831607
60.9598,0.335418,0.00837961
61.2037,0.338188,0.0083271
61.4485,0.341575,0.00817338
61.6943,0.345799,0.00819106
61.9411,0.351185,0.00813856
62.1888,0.353703,0.00806588
62.4376,0.357966,0.00785713
62.6873,0.362694,0.00788204
62.9381,0.373118,0.00775204
63.1898,0.360372,0.00795308
63.4426,0.353408,0.00792743
63.6964,0.35286,0.00793972
63.9512,0.373118,0.00770791
64.207,0.381021,0.00768792
64.4638,0.378179,0.00785521
64.7216,0.37042,0.00794469
64.9805,0.377879,0.00783255
65.2405,0.378752,0.00778335
65.5014,0.384363,0.00773208
65.7634,0.375888,0.0079099
66.0265,0.380341,0.00776375
66.2906,0.387197,0.00768725
66.5557,0.397169,0.00750478
66.822,0.392543,0.00766353
67.0893,0.382817,0.00789401
67.3576,0.380314,0.00791255
67.627,0.389333,0.00778736
67.8975,0.38505,0.00764899
68.1691,0.378543,0.00763866
68.4418,0.367943,0.007624
68.7156,0.37876,0.00739661
68.9904,0.381607,0.00736494
69.2664,0.382303,0.00735677
69.5435,0.377845,0.00737841
69.8216,0.365697,0.00748191
70.1009,0.360973,0.00746844
70.3813,0.35506,0.00743225
70.6629,0.35268,0.00736602
70.9455,0.344473,0.00740993
71.2293,0.337831,0.0074895
71.5142,0.341773,0.00746724
71.8003,0.347929,0.00744128
72.0875,0.350866,0.00741379
72.3758,0.343509,0.00737653
72.6653,0.347763,0.00710003
72.956,0.339437,0.00709384
73.2478,0.336154,0.00712256
73.5408,0.329025,0.00729051
73.835,0.336167,0.00726108
74.1303,0.335932,0.00738807
74.4268,0.337027,0.00736548
74.7245,0.336692,0.00736845
75.0234,0.343538,0.00715208
75.3235,0.344148,0.0072408
75.6248,0.331575,0.0074626
75.9273,0.326485,0.00771818
76.231,0.320255,0.00785437
76.5359,0.326224,0.00791989
76.8421,0.337828,0.00783155
77.1495,0.34809,0.0077908
77.4581,0.364197,0.00756794
77.7679,0.363884,0.0075519
78.079,0.360248,0.00751293
78.3913,0.358377,0.00755273
78.7048,0.3573,0.0074962
79.0197,0.37527,0.00739329
79.3357,0.369552,0.00748017
79.6531,0.375124,0.00751274
79.9717,0.364877,0.00764633
80.2916,0.37528,0.00746014
80.6128,0.375108,0.00740704
80.9352,0.377979,0.00726006
81.2589,0.376209,0.00729828
81.584,0.379191,0.00725997
81.9103,0.391228,0.00724026
82.238,0.389824,0.00725552
82.5669,0.393032,0.00719803
82.8972,0.388762,0.00712749
83.2288,0.401683,0.00699876
83.5617,0.405819,0.00705541
83.8959,0.404605,0.00705972
84.2315,0.397139,0.00720149
84.5684,0.396406,0.00714414
84.9067,0.38977,0.00725579
85.2463,0.386866,0.00721774
85.5873,0.38201,0.00726319
85.9297,0.381338,0.00717824
86.2734,0.377403,0.00710681
86.6185,0.380566,0.00697972
86.965,0.378775,0.00695423
87.3128,0.385135,0.00697613
87.6621,0.380341,0.00704277
88.0127,0.380195,0.00716276
88.3648,0.379075,0.00716443
88.7182,0.385027,0.00709251
89.0731,0.393253,0.00699184
89.4294,0.392837,0.00702469
89.7871,0.391203,0.00716723
90.1463,0.400351,0.00712826
90.5068,0.412008,0.00705408
90.8689,0.415446,0.00697806
91.2323,0.407091,0.00714817
91.5973,0.397041,0.00730432
91.9637,0.395544,0.00742642
92.3315,0.399592,0.00737264
92.7008,0.40834,0.00732204
93.0716,0.410643,0.00726765
93.4439,0.407954,0.00728341
93.8177,0.402159,0.00724093
94.193,0.394254,0.00731572
94.5698,0.388805,0.00732913
94.948,0.379085,0.00731025
95.3278,0.370758,0.00729646
95.7091,0.366025,0.00722961
96.092,0.364431,0.00726791
96.4763,0.366546,0.00712643
96.8622,0.364035,0.00723165
97.2497,0.364507,0.00717808
97.6387,0.366847,0.00711896
98.0292,0.363263,0.00696594
98.4214,0.361637,0.00680799
98.8151,0.35093,0.00687659
99.2103,0.344143,0.00679107
99.6072,0.33379,0.0068754
100.006,0.325899,0.00687993
100.406,0.320882,0.00684196
100.807,0.313959,0.00669474
101.21,0.313159,0.00647914
101.615,0.311821,0.00648199
102.022,0.306617,0.00652584
102.43,0.297131,0.00663395
102.84,0.293461,0.00665797
103.251,0.287964,0.00664517
103.664,0.29216,0.00659989
104.079,0.295387,0.00645027
104.495,0.306206,0.00635348
104.913,0.310073,0.00614176
105.333,0.315249,0.00614638
105.754,0.308876,0.0063421
106.177,0.308859,0.00644556
106.602,0.311493,0.00646753
107.028,0.325526,0.00632062
107.456,0.331186,0.00636442
107.886,0.33482,0.00641572
108.317,0.341029,0.0064937
108.751,0.346287,0.00657696
109.186,0.36168,0.00656502
109.622,0.366533,0.00657186
110.061,0.375039,0.00657765
110.501,0.36918,0.00669768
110.943,0.377174,0.00662704
111.387,0.379545,0.00664987
111.833,0.379782,0.00665396
112.28,0.382739,0.00676099
112.729,0.380029,0.00675868
113.18,0.3749,0.0067004
113.633,0.357512,0.0066468
114.087,0.343655,0.00662675
114.544,0.329037,0.00655202
115.002,0.317076,0.00654246
115.462,0.304763,0.0065753
115.924,0.302114,0.00661469
116.387,0.297965,0.00660354
116.853,0.301805,0.00649452
117.32,0.297195,0.00647203
117.789,0.286881,0.00666023
118.261,0.277734,0.00673995
118.734,0.266901,0.00678777
119.209,0.265786,0.00664956
119.685,0.252543,0.00662175
120.164,0.235715,0.00672924
120.645,0.213337,0.00668312
121.127,0.193328,0.00663745
121.612,0.171184,0.00651081
122.098,0.144836,0.00653409
122.587,0.127517,0.00644799
123.077,0.115901,0.0063851
123.569,0.104727,0.00637738
124.064,0.0901253,0.00648328
124.56,0.0780166,0.00657173
125.058,0.0737451,0.00662925
125.558,0.0696485,0.00665744
126.061,0.0804588,0.00651037
126.565,0.0840983,0.00647447
127.071,0.0925404,0.00644751
127.579,0.093626,0.00650644
128.09,0.110737,0.00649376
128.602,0.127196,0.00653709
129.117,0.146982,0.00657113
129.633,0.15901,0.00665831
130.152,0.172117,0.0066347
130.672,0.177821,0.00673645
131.195,0.186735,0.00665598
131.72,0.189812,0.00677271
132.246,0.189348,0.00683486
132.775,0.190638,0.00691796
133.307,0.196857,0.00692169
133.84,0.206505,0.00684002
134.375,0.197474,0.00696134
134.913,0.198084,0.00695372
135.452,0.19808,0.0069979
135.994,0.206267,0.00693422
136.538,0.203028,0.00695585
137.084,0.200255,0.00701368
137.633,0.207365,0.00697025
138.183,0.212695,0.00697834
138.736,0.220221,0.00696736
139.291,0.221059,0.00702754
139.848,0.224777,0.00711542
140.407,0.215761,0.00725729
140.969,0.217647,0.00732567
141.533,0.208792,0.00743158
142.099,0.209497,0.0075863
142.667,0.205106,0.00775641
143.238,0.212537,0.00784993
143.811,0.219784,0.00794921
144.386,0.235306,0.00800922
144.964,0.260812,0.00809177
145.544,0.301315,0.00803881
146.126,0.337537,0.00817
146.71,0.37522,0.00815333
147.297,0.399166,0.00838505
147.886,0.412294,0.00857517
148.478,0.417801,0.00875284
149.072,0.418668,0.00878882
149.668,0.427821,0.00854299
150.267,0.410437,0.00857909
150.868,0.375809,0.00859959
151.471,0.357308,0.00882264
152.077,0.378371,0.0087965
152.685,0.42296,0.00879889
153.296,0.471207,0.00883106
153.909,0.526232,0.00899329
154.525,0.609456,0.00912544
155.143,0.694206,0.00921822
155.764,0.765631,0.0093302
156.387,0.820803,0.00938456
157.012,0.852774,0.00956659
157.64,0.876738,0.00963386
158.271,0.885122,0.00969176
158.904,0.873645,0.00973491
159.54,0.852039,0.00986163
160.178,0.839835,0.00997867
160.819,0.834901,0.0100239
161.462,0.844064,0.00995814
162.108,0.841104,0.00987047
162.756,0.827081,0.00984919
163.407,0.799856,0.00985933
164.061,0.766413,0.00994914
164.717,0.754245,0.00982862
165.376,0.74001,0.00973759
166.037,0.738707,0.00966961
166.701,0.7484,0.0096908
167.368,0.775677,0.00973496
168.038,0.802761,0.00971471
168.71,0.821827,0.00969081
169.385,0.82327,0.00972111
170.062,0.813538,0.009769
170.743,0.793658,0.00983511
171.426,0.774765,0.00984399
172.111,0.773073,0.00969469
172.8,0.760727,0.00964797
173.491,0.750261,0.00952473
174.185,0.702885,0.00969983
174.882,0.659394,0.00959043
175.581,0.591187,0.00951076
176.283,0.508572,0.00920777
176.989,0.39729,0.00911201
177.697,0.280333,0.00903252
178.407,0.19895,0.00885317
179.121,0.152061,0.00864497
179.837,0.131433,0.008445
180.557,0.112853,0.00841337
181.279,0.0948987,0.00839846
182.004,0.0736424,0.00851739
182.732,0.0671897,0.0085423
183.463,0.0656791,0.00852673
184.197,0.0717445,0.00843352
184.934,0.0724143,0.0083983
185.673,0.0632791,0.0084506
186.416,0.0596887,0.00842957
187.162,0.051804,0.00838751
187.91,0.0468502,0.00835732
188.662,0.0449328,0.00830705
189.417,0.047559,0.00825823
190.174,0.0562707,0.00819834
190.935,0.0482183,0.00828512
191.699,0.0401281,0.00838259
192.466,0.0414752,0.00839238
193.235,0.0491547,0.00830227
194.008,0.053265,0.00822689
194.784,0.0478281,0.00825679
195.564,0.042791,0.00832967
196.346,0.0370723,0.00843592
197.131,0.0370799,0.00842425
197.92,0.0353555,0.00844826
198.711,0.0306046,0.00846108
199.506,0.0403662,0.00830786
200.304,0.0511918,0.00813163
201.106,0.0593563,0.00804811
201.91,0.0545697,0.00809601
202.718,0.0588681,0.00801862
203.528,0.0593925,0.00795151
204.343,0.0537555,0.00790787
205.16,0.0520106,0.00789244
205.981,0.0575619,0.00773653
206.804,0.0605306,0.00767768
207.632,0.0586753,0.00765803
208.462,0.0556943,0.00773295
209.296,0.0524332,0.00779638
210.133,0.04836,0.00786631
210.974,0.0472402,0.00787468
211.818,0.0463078,0.00795553
212.665,0.052571,0.00796067
213.516,0.0573286,0.0080358
214.37,0.0652044,0.00809775
215.227,0.0745257,0.00822946
216.088,0.0924652,0.0083739
216.952,0.120717,0.00844945
217.82,0.155236,0.00856107
218.692,0.190406,0.00875658
219.566,0.24367,0.00890442
220.445,0.286698,0.00911973
221.326,0.319821,0.00927888
222.212,0.328924,0.00942631
223.1,0.301924,0.00953218
223.993,0.273966,0.00941912
224.889,0.232029,0.00935339
225.788,0.210952,0.00912456
226.692,0.173866,0.0090259
227.598,0.138167,0.00880612
228.509,0.0955021,0.00868237
229.423,0.0626802,0.00854914
230.34,0.040381,0.00841606
231.262,0.0380996,0.00816235
232.187,0.0380008,0.00789653
233.116,0.0414055,0.0076527
234.048,0.0353022,0.00757544
234.984,0.0375993,0.00742526
235.924,0.0344125,0.00738074
236.868,0.0417511,0.00721142
237.815,0.0405645,0.0071991
238.767,0.0457311,0.00712301
239.722,0.0418061,0.00714496
240.681,0.0385698,0.00718786
241.643,0.0295389,0.00728594
242.61,0.0265316,0.00733737
243.58,0.0245298,0.00736493
244.555,0.0308955,0.00732696
245.533,0.0302264,0.00735484
246.515,0.0384006,0.00727542
247.501,0.042008,0.00722417
248.491,0.0518603,0.00713852
249.485,0.0493416,0.00715842
250.483,0.0441078,0.00717744
251.485,0.0440305,0.00712144
252.491,0.0485513,0.00704125
253.501,0.0514119,0.00696133
254.515,0.0515647,0.00686962
255.533,0.0580107,0.00669557
256.555,0.0558546,0.00661303
257.581,0.0591147,0.00648991
258.612,0.0569238,0.00641699
259.646,0.0639756,0.00628569
260.685,0.0591261,0.00627247
261.727,0.0592264,0.0062436
262.774,0.0644906,0.00616957
263.825,0.071346,0.00614924
264.881,0.0798485,0.00605875
265.94,0.0822125,0.00614902
267.004,0.0848122,0.00612959
268.072,0.0855168,0.0061716
269.144,0.0835214,0.00614635
270.221,0.0796281,0.00614771
271.302,0.0725215,0.00616491
272.387,0.0744528,0.00604653
273.476,0.0728958,0.00604049
274.57,0.0745491,0.00602829
275.669,0.0651471,0.00615636
276.771,0.0670773,0.00613683
277.878,0.0704161,0.00614214
278.99,0.0836915,0.00606762
280.106,0.0900432,0.00616798
281.226,0.102402,0.00616381
282.351,0.122605,0.00619793
283.481,0.150429,0.00618766
284.614,0.185117,0.00630457
285.753,0.224728,0.00649565
286.896,0.295613,0.00655382
288.044,0.365059,0.00679488
289.196,0.432285,0.00697899
290.352,0.468558,0.0072364
291.514,0.489612,0.00729267
292.68,0.490426,0.00737478
293.851,0.496742,0.00742839
295.026,0.514604,0.00751261
296.206,0.54012,0.00753265
297.391,0.532259,0.00763114
298.581,0.469898,0.00746303
299.775,0.38827,0.00729409
300.974,0.289765,0.00694659
302.178,0.201386,0.00684931
303.387,0.118748,0.00668222
304.6,0.0783763,0.00652587
305.819,0.0699517,0.00637695
307.042,0.0681991,0.00630697
308.27,0.0587475,0.00638863
309.503,0.0579769,0.00631561
310.741,0.0655674,0.00620572
311.984,0.074492,0.00613928
313.232,0.0782966,0.00616127
314.485,0.0826247,0.00615498
315.743,0.0893841,0.00612053
317.006,0.103135,0.00603362
318.274,0.116386,0.00596818
319.547,0.129303,0.0058142
320.825,0.12626,0.00577526
322.108,0.119002,0.00579667
323.397,0.120033,0.00576459
324.69,0.127292,0.00576454
325.989,0.137038,0.00568766
327.293,0.144031,0.00561272
328.602,0.144536,0.0056603
329.917,0.146731,0.00567437
331.236,0.150995,0.00562138
332.561,0.154719,0.00542814
333.892,0.149078,0.0052784
335.227,0.135526,0.00521768
336.568,0.116878,0.00511316
337.914,0.102254,0.00505943
339.266,0.0879185,0.00499096
340.623,0.0842619,0.00496103
341.986,0.0815346,0.00494171
343.354,0.0764025,0.00506962
344.727,0.0795325,0.00496476
346.106,0.0762685,0.00503074
347.49,0.0795633,0.00500763
348.88,0.0765153,0.00523125
350.276,0.0857348,0.00526078
351.677,0.0986653,0.00528106
353.084,0.122002,0.00528727
354.496,0.14357,0.00547052
355.914,0.170666,0.00560638
357.338,0.200754,0.00565191
358.767,0.2453,0.00570029
360.202,0.307887,0.00579931
361.643,0.391182,0.0060968
363.089,0.509241,0.00630019
364.542,0.626852,0.00656838
366,0.705634,0.00672597
367.464,0.667822,0.00660822
368.934,0.517362,0.00620402
370.409,0.328024,0.00561709
371.891,0.196974,0.0052194
373.379,0.15831,0.00504279
374.872,0.175886,0.00505729
376.372,0.2212,0.00518384
377.877,0.293878,0.005376
379.389,0.394392,0.00553807
380.906,0.512155,0.00593047
382.43,0.640043,0.00624353
383.96,0.731424,0.00649824
385.495,0.724495,0.0063264
387.037,0.585955,0.00596814
388.585,0.380558,0.00542851
390.14,0.208296,0.00498904
391.7,0.119811,0.00468149
393.267,0.093535,0.00455513
394.84,0.0923434,0.00453934
396.42,0.0936214,0.00464957
398.005,0.104989,0.00473482
399.597,0.114591,0.00479482
401.196,0.117992,0.00485981
402.801,0.102992,0.00498965
404.412,0.0935889,0.0048837
406.029,0.0794101,0.00482438
407.653,0.0735634,0.00480035
409.284,0.0634159,0.00489728
410.921,0.058972,0.00498386
412.565,0.056599,0.00495244
414.215,0.0564336,0.00503173
415.872,0.0699789,0.0048894
417.536,0.0765002,0.00495693
419.206,0.0936551,0.00484659
420.882,0.105936,0.00498558
422.566,0.128898,0.00504288
424.256,0.150838,0.00520677
425.953,0.158642,0.00543797
427.657,0.155868,0.00551949
429.368,0.126604,0.00563707
431.085,0.100267,0.00560012
432.81,0.0788084,0.00565112
434.541,0.0769667,0.00571673
436.279,0.0800417,0.00589783
438.024,0.0934186,0.00607338
439.776,0.115213,0.00614355
441.535,0.145473,0.0062158
443.301,0.172192,0.00639948
445.075,0.207923,0.0066645
446.855,0.262086,0.00689219
448.642,0.34139,0.00701909
450.437,0.424741,0.00712827
452.239,0.492156,0.00717809
454.048,0.504537,0.00724526
455.864,0.452479,0.00727304
457.687,0.365312,0.00709674
459.518,0.279863,0.00684955
461.356,0.240942,0.00655517
