 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+02,  0.691768E+00,  0.179158E+00,  0.675142E+00,  0.165922E-01,  0.346992E-04,  0.110329E-07
  0.510000E+02,  0.739490E+00,  0.194364E+00,  0.722387E+00,  0.170638E-01,  0.393232E-04,  0.138142E-07
  0.520000E+02,  0.821760E+00,  0.218972E+00,  0.804220E+00,  0.174957E-01,  0.443661E-04,  0.171705E-07
  0.530000E+02,  0.924328E+00,  0.249110E+00,  0.906383E+00,  0.178950E-01,  0.498392E-04,  0.211923E-07
  0.540000E+02,  0.102748E+01,  0.279437E+00,  0.100916E+01,  0.182681E-01,  0.557489E-04,  0.259815E-07
  0.550000E+02,  0.111531E+01,  0.305636E+00,  0.109663E+01,  0.186188E-01,  0.620967E-04,  0.316515E-07
  0.560000E+02,  0.118065E+01,  0.325740E+00,  0.116163E+01,  0.189510E-01,  0.688792E-04,  0.383294E-07
  0.570000E+02,  0.122277E+01,  0.339467E+00,  0.120342E+01,  0.192733E-01,  0.760890E-04,  0.461558E-07
  0.580000E+02,  0.124080E+01,  0.346399E+00,  0.122112E+01,  0.196039E-01,  0.837161E-04,  0.552851E-07
  0.590000E+02,  0.122938E+01,  0.344811E+00,  0.120932E+01,  0.199697E-01,  0.917493E-04,  0.658861E-07
  0.600000E+02,  0.118033E+01,  0.332210E+00,  0.115984E+01,  0.203986E-01,  0.100178E-03,  0.781408E-07
  0.610000E+02,  0.108875E+01,  0.307090E+00,  0.106773E+01,  0.209101E-01,  0.108994E-03,  0.922446E-07
  0.620000E+02,  0.958251E+00,  0.270446E+00,  0.936625E+00,  0.215076E-01,  0.118189E-03,  0.108405E-06
  0.630000E+02,  0.801849E+00,  0.226017E+00,  0.779542E+00,  0.221790E-01,  0.127756E-03,  0.126840E-06
  0.640000E+02,  0.638564E+00,  0.179313E+00,  0.615522E+00,  0.229037E-01,  0.137689E-03,  0.147779E-06
  0.650000E+02,  0.488427E+00,  0.136176E+00,  0.464619E+00,  0.236605E-01,  0.147980E-03,  0.171461E-06
  0.660000E+02,  0.368211E+00,  0.101541E+00,  0.343620E+00,  0.244327E-01,  0.158626E-03,  0.198131E-06
  0.670000E+02,  0.288668E+00,  0.786238E-01,  0.263292E+00,  0.252061E-01,  0.169630E-03,  0.228047E-06
  0.680000E+02,  0.253155E+00,  0.684992E-01,  0.227009E+00,  0.259644E-01,  0.181004E-03,  0.261471E-06
  0.690000E+02,  0.257542E+00,  0.700433E-01,  0.230661E+00,  0.266873E-01,  0.192767E-03,  0.298680E-06
  0.700000E+02,  0.291507E+00,  0.802926E-01,  0.263947E+00,  0.273549E-01,  0.204939E-03,  0.339955E-06
  0.710000E+02,  0.341154E+00,  0.951970E-01,  0.312981E+00,  0.279553E-01,  0.217539E-03,  0.385590E-06
  0.720000E+02,  0.392385E+00,  0.110611E+00,  0.363663E+00,  0.284913E-01,  0.230578E-03,  0.435886E-06
  0.730000E+02,  0.434130E+00,  0.123254E+00,  0.404905E+00,  0.289806E-01,  0.244059E-03,  0.491152E-06
  0.740000E+02,  0.460490E+00,  0.131358E+00,  0.430781E+00,  0.294501E-01,  0.257980E-03,  0.551704E-06
  0.750000E+02,  0.471155E+00,  0.134808E+00,  0.440956E+00,  0.299265E-01,  0.272342E-03,  0.617864E-06
  0.760000E+02,  0.470079E+00,  0.134756E+00,  0.439363E+00,  0.304276E-01,  0.287144E-03,  0.689965E-06
