# X , Y , E
0
11.1506,0.162216,0.0148563
11.2716,0.153109,0.0146137
11.3926,0.145,0.0143496
11.5136,0.142029,0.0140977
11.6345,0.158017,0.0140339
11.7555,0.164271,0.0138876
11.8765,0.187522,0.0138692
11.9975,0.177653,0.0136303
12.1185,0.175918,0.0134157
12.2395,0.167453,0.0132101
12.3604,0.152057,0.0128288
12.4814,0.166888,0.0128183
12.6024,0.166583,0.0126008
12.7234,0.192323,0.012613
12.8444,0.183353,0.0123407
12.9654,0.189727,0.0122449
13.0863,0.176291,0.0120346
13.2073,0.179462,0.0118707
13.3283,0.170289,0.011612
13.4493,0.186761,0.0116115
13.5703,0.184669,0.0114567
13.6913,0.192518,0.0113975
13.8122,0.184877,0.0112112
13.9332,0.184503,0.011142
14.0542,0.182409,0.0110305
14.1752,0.180619,0.0108629
14.2962,0.175009,0.0106962
14.4172,0.158767,0.0104455
14.5381,0.15502,0.0103512
14.6591,0.154185,0.0102728
14.7801,0.160571,0.010238
14.9011,0.175568,0.0103121
15.0221,0.171506,0.010162
15.1431,0.181583,0.0101739
15.264,0.175404,0.0100296
15.385,0.171469,0.009946
15.506,0.16519,0.00986928
15.627,0.152359,0.00967453
15.748,0.157696,0.00974354
15.869,0.160956,0.00969947
15.9899,0.176013,0.00987599
16.1109,0.178172,0.00988163
16.2319,0.172463,0.00990079
16.3529,0.153591,0.00971142
16.4739,0.160024,0.0097562
16.5949,0.164262,0.00976362
16.7158,0.171523,0.00982739
16.8368,0.158681,0.00970275
16.9578,0.154869,0.00971225
17.0788,0.161647,0.00982591
17.1998,0.177745,0.00997737
17.3208,0.195233,0.0102152
17.4417,0.197406,0.0102509
17.5627,0.18837,0.0102447
17.6837,0.17149,0.0101052
17.8047,0.172691,0.0101747
17.9257,0.174635,0.0102694
18.0467,0.174535,0.0103165
18.1676,0.185126,0.0104112
18.2886,0.17706,0.0103138
18.4096,0.175455,0.0103551
18.5306,0.164888,0.0102897
18.6516,0.177568,0.0104401
18.7726,0.179691,0.0104766
18.8935,0.187622,0.0106042
19.0145,0.194923,0.0107468
19.1355,0.205704,0.0108988
19.2565,0.211694,0.0109751
19.3775,0.19764,0.0108808
19.4985,0.183996,0.0107888
19.6194,0.176396,0.0108384
19.7404,0.179008,0.0108913
19.8614,0.204212,0.0111254
19.9824,0.181321,0.0110029
20.1034,0.180285,0.0110794
20.2244,0.164288,0.0109856
20.3453,0.174269,0.0110707
20.4663,0.178749,0.0111579
20.5873,0.184015,0.0113577
20.7083,0.191009,0.0115028
20.8293,0.179841,0.0115048
20.9503,0.185596,0.011568
21.0712,0.186368,0.0116825
21.1922,0.197873,0.0118842
21.3132,0.189579,0.0118488
21.4342,0.189461,0.0119124
21.5552,0.180706,0.0118647
21.6762,0.183804,0.0120308
21.7971,0.189743,0.0120507
21.9181,0.191738,0.0120424
22.0391,0.186841,0.0119283
22.1601,0.193099,0.0119954
22.2811,0.19466,0.0120784
22.4021,0.200803,0.0121812
22.523,0.183343,0.0120399
22.644,0.197693,0.0121101
22.765,0.205022,0.0120939
22.886,0.219936,0.0122686
23.007,0.222693,0.0122332
23.1279,0.226099,0.012298
23.2489,0.23915,0.012333
23.3699,0.237819,0.0122839
23.4909,0.237386,0.0121835
23.6119,0.227961,0.012069
23.7329,0.243583,0.0121768
23.8538,0.244257,0.0121175
23.9748,0.248739,0.0120479
24.0958,0.230791,0.0117319
24.2168,0.226252,0.0116195
24.3378,0.218258,0.0114521
24.4588,0.207003,0.0113359
24.5797,0.209007,0.0112845
24.7007,0.202214,0.0111145
24.8217,0.224712,0.0112021
24.9427,0.233383,0.0112376
25.0637,0.244048,0.0112362
25.1847,0.240772,0.011173
25.3056,0.230336,0.0109776
25.4266,0.241669,0.0110318
25.5476,0.237767,0.0108794
25.6686,0.225634,0.0107016
25.7896,0.230767,0.0106721
25.9106,0.232545,0.0107035
26.0315,0.243469,0.010767
26.1525,0.226063,0.0106012
26.2735,0.231998,0.0106569
26.3945,0.25189,0.0107799
26.5155,0.266955,0.0109472
26.6365,0.264196,0.0108244
26.7574,0.274396,0.010955
26.8784,0.271984,0.010893
26.9994,0.286028,0.011093
27.1204,0.267318,0.0108488
27.2414,0.279117,0.0109545
27.3624,0.26882,0.0107385
27.4833,0.266877,0.0108152
27.6043,0.261759,0.0108596
27.7253,0.262204,0.0110705
27.8463,0.262077,0.0110737
27.9673,0.265367,0.0110913
28.0883,0.273065,0.0111349
28.2092,0.27316,0.0111779
28.3302,0.2634,0.0111517
28.4512,0.256563,0.0111189
28.5722,0.257981,0.0111626
28.6932,0.264119,0.0112488
28.8142,0.262215,0.0113289
28.9351,0.271218,0.0115248
29.0561,0.264911,0.0116182
29.1771,0.273457,0.0117812
29.2981,0.26082,0.0117908
29.4191,0.271501,0.0119537
29.5401,0.255004,0.0118876
29.661,0.253942,0.0120091
29.782,0.256965,0.0121281
29.903,0.275839,0.0124714
30.024,0.299577,0.012732
30.145,0.300202,0.0128879
30.266,0.30784,0.0130148
30.3869,0.305191,0.0131487
30.5079,0.293709,0.0131775
30.6289,0.284179,0.0132512
30.7499,0.288463,0.0134214
30.8709,0.320012,0.0137519
30.9919,0.327995,0.013937
31.1128,0.336277,0.0140291
31.2338,0.318379,0.0139479
31.3548,0.323524,0.0140622
31.4758,0.317779,0.0141378
31.5968,0.327007,0.014343
31.7178,0.324416,0.0144491
31.8387,0.330488,0.0145955
31.9597,0.333818,0.0146357
32.0807,0.337418,0.014701
32.2017,0.34424,0.0147902
32.3227,0.325276,0.0147555
32.4437,0.338877,0.0148638
32.5646,0.337675,0.0149016
32.6856,0.354694,0.0150283
32.8066,0.35125,0.0150072
32.9276,0.345438,0.0149667
33.0486,0.340256,0.0149986
33.1696,0.342326,0.0150576
33.2905,0.340457,0.0150574
33.4115,0.356996,0.0150942
33.5325,0.354339,0.0150082
33.6535,0.362394,0.0148961
33.7745,0.358221,0.0148396
33.8955,0.351297,0.0147082
34.0164,0.343093,0.0146287
34.1374,0.33292,0.0144323
34.2584,0.353852,0.0144656
34.3794,0.357609,0.0143904
34.5004,0.351825,0.014286
34.6214,0.331546,0.0140262
34.7423,0.346022,0.0139829
34.8633,0.358445,0.0138771
34.9843,0.369706,0.0138314
35.1053,0.355438,0.0136399
35.2263,0.355337,0.0135339
35.3472,0.350124,0.0133994
35.4682,0.332354,0.0131154
35.5892,0.33859,0.0129877
35.7102,0.333958,0.012882
35.8312,0.357173,0.0130242
35.9522,0.362687,0.0130558
36.0731,0.382608,0.0129947
36.1941,0.393765,0.0129404
36.3151,0.394097,0.0128142
36.4361,0.38212,0.0126631
36.5571,0.364779,0.0124375
36.6781,0.350362,0.0122375
36.799,0.36947,0.0122874
36.92,0.385975,0.0123943
37.041,0.394318,0.0124051
37.162,0.398564,0.0124104
37.283,0.389845,0.0122575
37.404,0.388749,0.0121607
37.5249,0.377963,0.0120515
37.6459,0.382441,0.0120079
37.7669,0.40356,0.0121582
37.8879,0.403874,0.0121231
38.0089,0.412735,0.0122203
38.1299,0.392473,0.0120567
38.2508,0.400361,0.0120982
38.3718,0.405636,0.012075
38.4928,0.421523,0.0121631
38.6138,0.422331,0.0121152
38.7348,0.419718,0.0121363
38.8558,0.420866,0.0121119
38.9767,0.425118,0.0121683
39.0977,0.420809,0.0120637
39.2187,0.42328,0.0120722
39.3397,0.419592,0.0120336
39.4607,0.430804,0.0121409
39.5817,0.432839,0.0121884
39.7026,0.431112,0.0121822
39.8236,0.43542,0.0122177
39.9446,0.44513,0.0122756
40.0656,0.457433,0.0123856
40.1866,0.445466,0.0132142
40.2874,0.428004,0.013096
40.3882,0.409948,0.0129252
40.5094,0.409288,0.0119651
40.6309,0.410792,0.0119521
40.7528,0.424276,0.0120294
40.8751,0.428284,0.0120255
40.9977,0.418584,0.0119103
41.1207,0.410615,0.0118325
41.244,0.408724,0.0118043
41.3678,0.417336,0.0118217
41.4919,0.395855,0.0116041
41.6164,0.400707,0.0116083
41.7412,0.385199,0.0114975
41.8664,0.395244,0.0115589
41.992,0.39227,0.0115297
42.118,0.413688,0.011669
42.2444,0.420348,0.0117535
42.3711,0.422866,0.0117464
42.4982,0.411186,0.011665
42.6257,0.404842,0.0115752
42.7536,0.396324,0.0114792
42.8818,0.404127,0.0115198
43.0105,0.403001,0.0114945
43.1395,0.402917,0.0114743
43.2689,0.390432,0.0113196
43.3987,0.393884,0.0113316
43.5289,0.410215,0.0114281
43.6595,0.412895,0.0114623
43.7905,0.422435,0.0115108
43.9219,0.405492,0.0113719
44.0536,0.398018,0.0112769
44.1858,0.38107,0.0110765
44.3183,0.372803,0.0109863
44.4513,0.386394,0.0110808
44.5847,0.411637,0.011299
44.7184,0.428897,0.0114322
44.8526,0.444322,0.011553
44.9871,0.437355,0.0114928
45.1221,0.452723,0.0114712
45.2575,0.432062,0.0112943
45.3932,0.426495,0.0111883
45.5294,0.414616,0.0111721
45.666,0.418761,0.0111689
45.803,0.433068,0.0112744
45.9404,0.435866,0.0113085
46.0782,0.449235,0.011388
46.2165,0.438236,0.0113042
46.3551,0.42428,0.0111531
46.4942,0.429984,0.0112026
46.6337,0.435706,0.0112871
46.7736,0.453806,0.0114506
46.9139,0.444549,0.0113551
47.0546,0.456322,0.0113716
47.1958,0.456927,0.0113476
47.3374,0.471347,0.0114532
47.4794,0.475231,0.0115215
47.6218,0.491833,0.0116664
47.7647,0.499648,0.011723
47.908,0.495317,0.0116394
48.0517,0.478791,0.011451
48.1959,0.470839,0.0113659
48.3404,0.484008,0.0114653
48.4855,0.495028,0.0115639
48.6309,0.497339,0.0115673
48.7768,0.494559,0.0115038
48.9231,0.501185,0.0115179
49.0699,0.503619,0.0115538
49.2171,0.503275,0.0115511
49.3648,0.504653,0.0115682
49.5129,0.511761,0.0116342
49.6614,0.512884,0.0116649
49.8104,0.509323,0.0116525
49.9598,0.512355,0.0116645
50.1097,0.523117,0.0117642
50.26,0.523165,0.0118284
50.4108,0.521666,0.0118767
50.562,0.522431,0.0119359
50.7137,0.524488,0.0119445
50.8659,0.532052,0.0119863
51.0185,0.531601,0.0120084
51.1715,0.535046,0.0120768
51.325,0.521795,0.0120482
51.479,0.516555,0.0120701
51.6335,0.50675,0.0120373
51.7884,0.509964,0.0120803
51.9437,0.49327,0.0119768
52.0995,0.483778,0.0119293
52.2558,0.470626,0.011894
52.4126,0.469921,0.0119061
52.5699,0.461317,0.011901
52.7276,0.452915,0.0118418
52.8857,0.451653,0.0118674
53.0444,0.460177,0.0119183
53.2035,0.473217,0.0120172
53.3631,0.467253,0.0120044
53.5232,0.462894,0.01202
53.6838,0.448661,0.0119134
53.8449,0.44367,0.0118441
54.0064,0.436177,0.0117991
54.1684,0.43711,0.0118412
54.3309,0.426497,0.0117903
54.4939,0.411205,0.0116076
54.6574,0.400414,0.0114654
54.8214,0.403732,0.0114378
54.9858,0.420061,0.0114774
55.1508,0.434006,0.0114913
55.3162,0.452205,0.0115445
55.4822,0.454946,0.0115397
55.6486,0.447075,0.0114443
55.8156,0.43653,0.011248
55.983,0.425519,0.0110776
56.151,0.423156,0.0109739
56.3194,0.429462,0.0109433
56.4884,0.437973,0.0109458
56.6578,0.432278,0.0108244
56.8278,0.422407,0.0106666
56.9983,0.416857,0.0105326
57.1693,0.423617,0.0105336
57.3408,0.44067,0.0106534
57.5128,0.450277,0.0106565
57.6854,0.4548,0.0106031
57.8584,0.442973,0.0104347
58.032,0.430446,0.0102984
58.2061,0.427529,0.010226
58.3807,0.425866,0.0101536
58.5559,0.429225,0.0101314
58.7315,0.436129,0.0101644
58.9077,0.432767,0.0100895
59.0844,0.443663,0.0101495
59.2617,0.436998,0.0100575
59.4395,0.4391,0.0100662
59.6178,0.437388,0.0100169
59.7967,0.444333,0.0100616
59.976,0.442692,0.0100393
60.156,0.433021,0.00994111
60.3364,0.431864,0.0098851
60.5174,0.44524,0.00994574
60.699,0.454764,0.00997676
60.8811,0.460391,0.0100098
61.0637,0.446625,0.00987625
61.2469,0.449395,0.00988211
61.4307,0.439801,0.00977561
61.615,0.449877,0.00985322
61.7998,0.444522,0.00980704
61.9852,0.442329,0.00976955
62.1712,0.439502,0.00972695
62.3577,0.441845,0.00970611
62.5448,0.448754,0.00973481
62.7324,0.44616,0.00968642
62.9206,0.44961,0.00970073
63.1093,0.448528,0.00966118
63.2987,0.450609,0.00966996
63.4886,0.448187,0.00962931
63.679,0.460274,0.00972027
63.8701,0.463193,0.00971401
64.0617,0.470658,0.00976457
64.2539,0.460879,0.00965575
64.4466,0.463784,0.00966458
64.64,0.459089,0.00960511
64.8339,0.468886,0.00967091
65.0284,0.475522,0.00968931
65.2235,0.487794,0.00974825
65.4191,0.490805,0.00975896
65.6154,0.505513,0.0098576
65.8123,0.511133,0.00989009
66.0097,0.510354,0.0098631
66.2077,0.504124,0.0097912
66.4063,0.494918,0.00971439
66.6056,0.498882,0.0097364
66.8054,0.494064,0.00969737
67.0058,0.494134,0.00967848
67.2068,0.490047,0.00961192
67.4084,0.487739,0.00956627
67.6107,0.49447,0.00961166
67.8135,0.499393,0.00964949
68.0169,0.510251,0.00972072
68.221,0.522105,0.00979164
68.4256,0.533844,0.00985318
68.6309,0.543832,0.00991021
68.8368,0.538777,0.00981513
69.0433,0.537282,0.00980476
69.2505,0.532677,0.00976517
69.4582,0.542889,0.0098682
69.6666,0.550997,0.00989793
69.8756,0.556806,0.00992851
70.0852,0.554325,0.00989006
70.2955,0.555793,0.00988521
70.5063,0.561903,0.00991068
70.7179,0.564152,0.00992419
70.93,0.538351,0.00975173
71.1428,0.533705,0.00970751
71.3562,0.539067,0.00973606
71.5703,0.572081,0.00995873
71.785,0.579466,0.00999886
72.0004,0.581236,0.00999949
72.2164,0.561463,0.00984204
72.433,0.556541,0.00977957
72.6503,0.543118,0.00968294
72.8683,0.548842,0.00970972
73.0869,0.538087,0.00964826
73.3061,0.540754,0.00963183
73.5261,0.540801,0.00962468
73.7466,0.566039,0.00979604
73.9679,0.575237,0.00988527
74.1898,0.587162,0.00997678
74.4123,0.578555,0.00991441
74.6356,0.579936,0.00990018
74.8595,0.571465,0.00983763
75.0841,0.567527,0.0097953
75.3093,0.56415,0.00978793
75.5352,0.563335,0.00977055
75.7619,0.562498,0.00977603
75.9891,0.560335,0.00976014
76.2171,0.55902,0.00978087
76.4458,0.550385,0.00975088
76.6751,0.550983,0.00976422
76.9051,0.556492,0.00977493
77.1358,0.568997,0.00983019
77.3672,0.5707,0.00981551
77.5993,0.568459,0.00979518
77.8321,0.554985,0.00969382
78.0656,0.54978,0.00965088
78.2998,0.545858,0.00961399
78.5347,0.550658,0.00962465
78.7703,0.553203,0.00960266
79.0067,0.556296,0.00959735
79.2437,0.55936,0.00958683
79.4814,0.558623,0.00955438
79.7198,0.549503,0.00947767
79.959,0.539638,0.00939728
80.1989,0.537578,0.00938126
80.4395,0.545321,0.00941399
80.6808,0.552689,0.0094622
80.9228,0.551792,0.00944108
81.1656,0.554955,0.00945345
81.4091,0.562023,0.00948631
81.6533,0.573233,0.0095557
81.8983,0.573268,0.00955935
82.144,0.570318,0.00954612
82.3904,0.560911,0.00950684
82.6376,0.551756,0.00944213
82.8855,0.548331,0.00943347
83.1342,0.550418,0.00943881
83.3836,0.556051,0.00948082
83.6337,0.557151,0.00947684
83.8846,0.540952,0.00937334
84.1363,0.534803,0.00931869
84.3887,0.531048,0.00930123
84.6418,0.543923,0.00937074
84.8958,0.544473,0.0093834
85.1505,0.543859,0.0093679
85.4059,0.551865,0.00941724
85.6621,0.556646,0.00942729
85.9191,0.568868,0.00949842
86.1769,0.577352,0.00953424
86.4354,0.595219,0.00964588
86.6947,0.617984,0.00975252
86.9548,0.640447,0.00987155
87.2157,0.659331,0.0099915
87.4773,0.668299,0.0100472
87.7397,0.678443,0.0101356
88.003,0.696842,0.0102393
88.267,0.72437,0.0103987
88.5318,0.756124,0.0105816
88.7974,0.774876,0.0106779
89.0637,0.78391,0.010733
89.3309,0.788836,0.0107483
89.5989,0.799437,0.0108068
89.8677,0.813836,0.0108875
90.1373,0.811965,0.0108848
90.4077,0.817294,0.0108887
90.679,0.802211,0.0107985
90.951,0.792502,0.0107264
91.2239,0.770364,0.0106253
91.4975,0.749005,0.0105042
91.772,0.726922,0.0103726
92.0473,0.710103,0.0102518
92.3235,0.689904,0.0101117
92.6005,0.683222,0.0100691
92.8783,0.680549,0.0100446
93.1569,0.67386,0.00999646
93.4364,0.666591,0.00992169
93.7167,0.655142,0.00985687
93.9978,0.661424,0.00988246
94.2798,0.669634,0.0099216
94.5627,0.674211,0.00991485
94.8463,0.674381,0.00990309
95.1309,0.66598,0.00984285
95.4163,0.671613,0.00987294
95.7025,0.67745,0.00991029
95.9896,0.678527,0.00990632
96.2776,0.668808,0.0098204
96.5664,0.662662,0.00974091
96.8561,0.660298,0.00968968
97.1467,0.647388,0.00960128
97.4381,0.642798,0.00955485
97.7305,0.626912,0.00945696
98.0236,0.624991,0.00942337
98.3177,0.609177,0.0093043
98.6127,0.604777,0.00925305
98.9085,0.587674,0.00914022
99.2052,0.576227,0.00904573
99.5028,0.560456,0.00893264
99.8014,0.560767,0.00892062
100.101,0.559199,0.00889819
100.401,0.554772,0.00884661
100.702,0.540758,0.00871552
101.004,0.533467,0.00866833
101.307,0.526718,0.00862845
101.611,0.521627,0.00859767
101.916,0.510786,0.00851344
102.222,0.511491,0.00851343
102.529,0.503547,0.00846329
102.836,0.496435,0.00842016
103.145,0.483803,0.00831639
103.454,0.487874,0.00831353
103.764,0.494943,0.00833381
104.076,0.498515,0.00831426
104.388,0.490733,0.00825621
104.701,0.478992,0.00816122
105.015,0.467408,0.00809274
105.33,0.467212,0.00808425
105.646,0.474824,0.00813118
105.963,0.462749,0.00804863
106.281,0.450437,0.00795921
106.6,0.426504,0.00779337
106.92,0.41928,0.00775082
107.24,0.41565,0.00770818
107.562,0.413198,0.00767279
107.885,0.408967,0.00764236
108.209,0.403361,0.00763859
108.533,0.408855,0.00770012
108.859,0.420557,0.00777251
109.185,0.441107,0.00787107
109.513,0.452753,0.00795336
109.841,0.462194,0.00804274
110.171,0.472504,0.00814716
110.501,0.475193,0.00815346
110.833,0.493936,0.00823697
111.165,0.494274,0.00821201
111.499,0.498904,0.00824897
111.833,0.497906,0.00823693
112.169,0.498725,0.00825755
112.505,0.493048,0.00821467
112.843,0.478109,0.00814479
113.182,0.464823,0.00804665
113.521,0.46608,0.00805593
113.862,0.468733,0.00806895
114.203,0.475355,0.00812824
114.546,0.47361,0.00813436
114.889,0.478613,0.00816068
115.234,0.480166,0.00816475
115.58,0.483258,0.00816025
115.927,0.48597,0.00818064
116.274,0.483655,0.00817001
116.623,0.489363,0.00820911
116.973,0.485279,0.00818839
117.324,0.485163,0.00818829
117.676,0.481369,0.00819279
118.029,0.480024,0.00817208
118.383,0.478484,0.00817107
118.738,0.480877,0.00818894
119.094,0.486551,0.00824827
119.452,0.495741,0.00831067
119.81,0.49221,0.00829432
120.17,0.49716,0.00835162
120.53,0.490074,0.00832289
120.892,0.494297,0.00833077
121.254,0.483051,0.00825004
121.618,0.480523,0.0082459
121.983,0.466642,0.00817047
122.349,0.451812,0.00809917
122.716,0.433605,0.00798565
123.084,0.424279,0.00794216
123.453,0.427531,0.00794535
123.824,0.429718,0.00794808
124.195,0.437551,0.00799814
124.568,0.448137,0.00807702
124.941,0.459245,0.00815165
125.316,0.468059,0.00819548
125.692,0.475953,0.00819832
126.069,0.472026,0.00815743
126.447,0.461524,0.00809927
126.827,0.445272,0.00801055
127.207,0.440708,0.00795167
127.589,0.439928,0.00790731
127.972,0.443417,0.00790153
128.356,0.463205,0.00801929
128.741,0.4968,0.00821454
129.127,0.543098,0.0084971
129.514,0.597991,0.00880799
129.903,0.667395,0.00917809
130.293,0.738788,0.00953889
130.683,0.817174,0.00990898
131.075,0.894826,0.010294
131.469,0.966781,0.0106293
131.863,1.04986,0.0110187
132.259,1.11675,0.0113071
132.655,1.2035,0.011668
133.053,1.26824,0.0119339
133.453,1.33294,0.0122026
133.853,1.37474,0.0123737
134.254,1.38571,0.0124171
134.657,1.37126,0.012355
135.061,1.33854,0.0122257
135.466,1.29213,0.0120359
135.873,1.24539,0.0118213
136.28,1.18234,0.0115428
136.689,1.12643,0.0113005
137.099,1.06398,0.0110283
137.511,1.00923,0.0107611
137.923,0.973599,0.0105911
138.337,0.935657,0.0104347
