# X , Y , E
0
-0.3275,0.203473,0.0426853
-0.3125,-0.0973493,0.0461962
-0.2975,-0.147874,0.0497965
-0.2825,0.231668,0.053642
-0.2675,1.24886,0.0579073
-0.2525,3.40551,0.0628651
-0.2375,7.30888,0.0687439
-0.2225,13.9598,0.075922
-0.2075,24.4925,0.0844715
-0.1925,40.2559,0.0946276
-0.1775,62.7965,0.106241
-0.1625,93.1184,0.119425
-0.1475,132.218,0.133771
-0.1325,180.152,0.149012
-0.1175,236.848,0.164595
-0.1025,300.724,0.18021
-0.0875,370.377,0.195487
-0.0725,444,0.210015
-0.0575,519.94,0.223574
-0.0425,596.168,0.235765
-0.0275,670.109,0.246338
-0.0125,740.141,0.254849
0.0025,801.079,0.260737
0.0175,844.735,0.263
0.0325,857.161,0.260362
0.0475,826.647,0.251688
0.0625,750.175,0.236787
0.0775,637.708,0.216513
0.0925,509.062,0.192871
0.1075,383.489,0.168129
0.1225,274.115,0.14452
0.1375,186.35,0.123587
0.1525,120.45,0.106434
0.1675,73.9774,0.0936264
0.1825,42.8108,0.0852575
0.1975,22.733,0.0807092
0.2125,10.0452,0.0789946
0.2275,2.05846,0.0789804
0.2425,-3.30636,0.0799692
0.2575,-6.86053,0.0812349
0.2725,-9.53636,0.0825896
0.2875,-11.3974,0.0837086
0.3025,-12.7903,0.0844514
0.3175,-13.6708,0.0848247
0.3325,-14.0916,0.0846654
0.3475,-14.2737,0.0840873
0.3625,-14.1413,0.0828987
0.3775,-13.7276,0.08119
0.3925,-13.0494,0.0789178
0.4075,-12.1852,0.0761509
0.4225,-11.1605,0.0729307
0.4375,-9.99907,0.0692994
0.4525,-8.68605,0.0653644
0.4675,-7.4117,0.0612398
0.4825,-6.0561,0.0569736
0.4975,-4.73861,0.0525896
0.5125,-3.50979,0.0482404
0.5275,-2.50236,0.0441545
0.5425,-1.63205,0.0403657
0.5575,-0.968589,0.0369348
0.5725,-0.479735,0.0339633
0.5875,-0.140438,0.0314535
0.6025,0.0611803,0.0295168
0.6175,0.203335,0.0279459
0.6325,0.21424,0.0268722
0.6475,0.185643,0.0261383
0.6625,0.172359,0.0256265
0.6775,0.145663,0.0252766
0.6925,0.182232,0.0249593
0.7075,0.139032,0.0248591
0.7225,0.147031,0.0247218
0.7375,0.121689,0.0246722
0.7525,0.0956011,0.024632
0.7675,0.0712628,0.0245903
0.7825,0.0156382,0.0245672
0.7975,0.020916,0.0244155
0.8125,-0.0371134,0.024335
0.8275,-0.0187966,0.0241628
0.8425,-0.0441355,0.0240873
0.8575,-0.0583598,0.0240314
0.8725,-0.0790148,0.023928
0.8875,-0.0702404,0.0237049
0.9025,-0.0457642,0.0234318
0.9175,-0.064874,0.0232672
0.9325,-0.0781052,0.023114
0.9475,-0.0977792,0.0229061
0.9625,-0.100564,0.0226231
0.9775,-0.121769,0.0223554
0.9925,-0.0966757,0.0220517
1.0075,-0.0846273,0.0217029
1.0225,-0.054328,0.0213555
1.0375,-0.0509518,0.0210169
1.0525,-0.0334734,0.0206809
1.0675,-0.025747,0.020331
1.0825,-0.0530622,0.0200442
1.0975,-0.0284477,0.0196479
1.1125,-0.00150756,0.0192457
1.1275,0.0544578,0.0187907
1.1425,0.0537479,0.0184629
1.1575,0.0441467,0.0181481
1.1725,0.0139923,0.0179249
1.1875,0.0265677,0.0175945
1.2025,0.0365446,0.0173313
1.2175,0.0492385,0.0169914
1.2325,0.045254,0.016712
1.2475,0.0378941,0.0164193
1.2625,0.0692148,0.0161057
1.2775,0.0950187,0.0158669
1.2925,0.0973146,0.015623
1.3075,0.0867183,0.0153915
1.3225,0.0819337,0.0151811
1.3375,0.0956304,0.0149131
1.3525,0.0934221,0.0147049
1.3675,0.076359,0.01449
1.3825,0.0697066,0.0143384
1.3975,0.0639196,0.0141384
1.4125,0.0693762,0.0139037
1.4275,0.0727003,0.0136423
1.4425,0.0868273,0.0134188
1.4575,0.094736,0.0132044
1.4725,0.102072,0.0129497
1.4875,0.0934396,0.0127569
1.5025,0.093215,0.0125179
1.5175,0.0903047,0.0123782
1.5325,0.100852,0.0121496
1.5475,0.107712,0.0119782
1.5625,0.119735,0.0117475
1.5775,0.14027,0.0114928
1.5925,0.138052,0.0112599
1.6075,0.135665,0.0110664
1.6225,0.107165,0.0108951
1.6375,0.108288,0.0106863
1.6525,0.106783,0.010461
1.6675,0.121676,0.0102918
1.6825,0.127834,0.0101329
1.6975,0.137075,0.0099941
1.7125,0.144724,0.00993481
1.7275,0.140866,0.00989526
1.7425,0.143809,0.00982872
1.7575,0.147548,0.00964768
1.7725,0.144944,0.00949066
1.7875,0.132448,0.00939519
1.8025,0.122979,0.00933495
1.8175,0.121186,0.00926407
1.8325,0.118277,0.00916269
1.8475,0.129266,0.00906407
1.8625,0.13692,0.00898404
1.8775,0.148108,0.00891155
1.8925,0.140344,0.00883136
1.9075,0.135293,0.00878007
1.9225,0.132722,0.00872005
1.9375,0.136991,0.00867411
1.9525,0.131264,0.00866461
1.9675,0.135441,0.00859689
1.9825,0.126291,0.00862069
1.9975,0.122442,0.00857899
2.0125,0.116662,0.00865454
2.0275,0.122882,0.00865102
2.0425,0.136329,0.00861495
2.0575,0.139779,0.00856737
2.0725,0.135198,0.00851614
2.0875,0.134386,0.00855831
2.1025,0.13311,0.0085791
2.1175,0.146012,0.0086274
2.1325,0.163025,0.00863344
2.1475,0.168722,0.00868045
2.1625,0.17219,0.00869626
2.1775,0.1689,0.00877331
2.1925,0.184663,0.00887823
2.2075,0.18937,0.00894895
2.2225,0.194201,0.00903394
2.2375,0.194258,0.00907918
2.2525,0.208755,0.00907316
2.2675,0.212049,0.00908553
2.2825,0.210264,0.00916329
2.2975,0.214423,0.00924911
2.3125,0.222556,0.00927025
2.3275,0.222814,0.00928493
2.3425,0.223404,0.00933192
2.3575,0.216434,0.00938283
2.3725,0.219355,0.00943456
2.3875,0.218747,0.00945323
2.4025,0.225845,0.00956012
2.4175,0.224849,0.00964176
2.4325,0.219722,0.00979281
2.4475,0.223176,0.00983684
2.4625,0.243433,0.00983968
2.4775,0.231738,0.0099707
2.4925,0.231018,0.0100792
2.5075,0.231484,0.0101833
2.5225,0.254284,0.0102138
2.5375,0.261785,0.0102785
2.5525,0.243548,0.010401
2.5675,0.242427,0.0104884
2.5825,0.233453,0.0106075
2.5975,0.255115,0.010669
2.6125,0.244817,0.0107664
2.6275,0.240792,0.0108593
2.6425,0.238988,0.0109138
2.6575,0.245101,0.01101
2.6725,0.253105,0.0110796
2.6875,0.240336,0.0112029
2.7025,0.250365,0.0111799
2.7175,0.256247,0.0111602
2.7325,0.267154,0.0111164
2.7475,0.271482,0.0111359
2.7625,0.264904,0.0112016
2.7775,0.262442,0.0112455
2.7925,0.251447,0.0112529
2.8075,0.259258,0.0111849
2.8225,0.274323,0.0111147
2.8375,0.269579,0.0111367
2.8525,0.278381,0.0110836
2.8675,0.268323,0.0110965
2.8825,0.286087,0.0110262
2.8975,0.284318,0.0109787
2.9125,0.293181,0.010883
2.9275,0.285612,0.0108412
2.9425,0.296424,0.0108066
2.9575,0.304194,0.0107462
2.9725,0.310642,0.0106179
2.9875,0.322837,0.0104882
3.0025,0.326574,0.0104172
3.0175,0.333397,0.0103347
3.0325,0.321599,0.0103043
3.0475,0.322867,0.0102196
3.0625,0.327362,0.010111
3.0775,0.335037,0.00994113
3.0925,0.330889,0.00985504
3.1075,0.348654,0.00976416
3.1225,0.356265,0.009751
3.1375,0.36597,0.00968028
3.1525,0.370525,0.00960212
3.1675,0.381639,0.00949317
3.1825,0.383049,0.00944107
3.1975,0.392521,0.00935959
3.2125,0.399628,0.00940088
3.2275,0.428708,0.00941514
3.2425,0.427239,0.00945005
3.2575,0.428373,0.00943556
3.2725,0.433813,0.00932834
3.2875,0.447164,0.00937949
3.3025,0.462266,0.00931373
3.3175,0.464916,0.00934747
3.3325,0.469218,0.00931041
3.3475,0.468913,0.00936881
3.3625,0.480967,0.00935232
3.3775,0.495127,0.00936413
3.3925,0.519705,0.00930813
3.4075,0.515193,0.00942048
3.4225,0.508022,0.00953107
3.4375,0.483202,0.0097186
3.4525,0.486466,0.00973084
3.4675,0.5009,0.00974302
3.4825,0.525906,0.00976612
3.4975,0.540535,0.00986474
3.5125,0.543645,0.00997899
3.5275,0.548687,0.0100442
3.5425,0.549462,0.0100846
3.5575,0.559182,0.0101344
3.5725,0.558176,0.0102582
3.5875,0.564222,0.0103996
3.6025,0.560222,0.0105865
3.6175,0.571997,0.0107083
3.6325,0.575868,0.0108801
3.6475,0.584407,0.0109685
3.6625,0.585663,0.0110888
3.6775,0.583145,0.011243
3.6925,0.598288,0.0113809
3.7075,0.597909,0.0115752
3.7225,0.628195,0.0116957
3.7375,0.639699,0.0119116
3.7525,0.665179,0.0120412
3.7675,0.648961,0.0121912
3.7825,0.652798,0.0123588
3.7975,0.656562,0.0125566
3.8125,0.674375,0.0127539
3.8275,0.67538,0.0128195
3.8425,0.669863,0.0129514
3.8575,0.685758,0.0130133
3.8725,0.700051,0.0131288
3.8875,0.709188,0.0132299
3.9025,0.705868,0.0133679
3.9175,0.698616,0.013506
3.9325,0.679398,0.013615
3.9475,0.681293,0.0137344
3.9625,0.701232,0.0137891
3.9775,0.723441,0.0138784
3.9925,0.728938,0.0139307
4.0075,0.720924,0.0140555
4.0225,0.721602,0.014058
4.0375,0.722826,0.0141128
4.0525,0.721586,0.0140971
4.0675,0.737079,0.0141341
4.0825,0.720093,0.01411
4.0975,0.698504,0.0141544
4.1125,0.682596,0.0141709
4.1275,0.68499,0.0141962
4.1425,0.701218,0.0141242
4.1575,0.701165,0.014049
4.1725,0.722535,0.0138822
4.1875,0.720548,0.0138465
4.2025,0.720438,0.0137536
4.2175,0.712473,0.0137237
4.2325,0.700831,0.0135685
4.2475,0.716346,0.0134465
4.2625,0.711803,0.0133065
4.2775,0.707487,0.0132332
4.2925,0.696114,0.0130967
4.3075,0.706932,0.0129292
4.3225,0.729592,0.0127214
4.3375,0.735237,0.0125662
4.3525,0.730211,0.012468
4.3675,0.722438,0.0123241
4.3825,0.725831,0.0122192
4.3975,0.731234,0.0120836
4.4125,0.750924,0.0119093
4.4275,0.739478,0.0118087
4.4425,0.723297,0.0116867
4.4575,0.708074,0.0116242
4.4725,0.728855,0.0113742
4.4875,0.754392,0.0112411
4.5025,0.766812,0.0111136
4.5175,0.760731,0.0110455
4.5325,0.763354,0.0109722
4.5475,0.76411,0.010894
4.5625,0.785056,0.010787
4.5775,0.778193,0.010705
4.5925,0.770928,0.0105977
4.6075,0.77167,0.0105538
4.6225,0.770165,0.0104581
4.6375,0.793711,0.0104115
4.6525,0.793244,0.010403
4.6675,0.811081,0.0103447
4.6825,0.805052,0.0102622
4.6975,0.792456,0.0101816
4.7125,0.778382,0.0101556
4.7275,0.77951,0.0101974
4.7425,0.784553,0.0101686
4.7575,0.801815,0.0101217
4.7725,0.809212,0.0100591
4.7875,0.815109,0.010002
4.8025,0.809178,0.0100491
4.8175,0.80939,0.0100014
4.8325,0.806921,0.0100154
4.8475,0.807591,0.00993188
4.8625,0.810574,0.00992585
4.8775,0.816165,0.00993395
4.8925,0.81415,0.00993025
4.9075,0.807084,0.00994666
4.9225,0.806994,0.00996033
4.9375,0.812785,0.00996869
4.9525,0.820349,0.00994537
4.9675,0.824989,0.00994718
4.9825,0.821439,0.0107374
4.995,0.823527,0.0110947
5.00625,0.828893,0.0114149
5.01877,0.835718,0.0110137
5.03131,0.825911,0.0109863
5.04389,0.832847,0.0109378
5.0565,0.841032,0.0108894
5.06914,0.847554,0.0108627
5.08181,0.832321,0.0108198
5.09452,0.829891,0.0108391
5.10726,0.842293,0.0108219
5.12002,0.847335,0.0108665
5.13282,0.86465,0.0108133
5.14566,0.860475,0.01082
5.15852,0.859206,0.0107838
5.17142,0.852035,0.0108055
5.18434,0.864141,0.0107969
5.19731,0.872648,0.0108104
5.2103,0.869991,0.0108119
5.22332,0.868175,0.0107902
5.23638,0.873079,0.0107852
5.24947,0.887747,0.0108038
5.2626,0.897297,0.0108585
5.27575,0.906617,0.0108717
5.28894,0.900651,0.0108665
5.30217,0.897893,0.0108394
5.31542,0.902971,0.0108215
5.32871,0.908566,0.0108187
5.34203,0.916592,0.0108264
5.35539,0.924447,0.0108446
5.36878,0.947218,0.0108389
5.3822,0.944037,0.0108572
5.39565,0.946192,0.0108017
5.40914,0.949437,0.010794
5.42266,0.975959,0.0108482
5.43622,0.988747,0.0108943
5.44981,0.99436,0.0109162
5.46344,0.994327,0.0108691
5.47709,1.01074,0.0108854
5.49079,1.02475,0.0109215
5.50451,1.05019,0.0109419
5.51828,1.05331,0.0109431
5.53207,1.06663,0.0109477
5.5459,1.06537,0.0109631
5.55977,1.08898,0.0110063
5.57367,1.09859,0.0110179
5.5876,1.14074,0.0108589
5.60157,1.15399,0.0109327
5.61557,1.16734,0.0109821
5.62961,1.16333,0.0111479
5.64369,1.17274,0.0110777
5.6578,1.17535,0.0110262
5.67194,1.17655,0.0110605
5.68612,1.19218,0.0110858
5.70033,1.21589,0.0111535
5.71459,1.23075,0.0111583
5.72887,1.2393,0.0111897
5.74319,1.24962,0.0111943
5.75755,1.26504,0.0112148
5.77195,1.26933,0.0112449
5.78638,1.2587,0.0112715
5.80084,1.25479,0.0112899
5.81534,1.2648,0.0112869
5.82988,1.29052,0.0112407
5.84446,1.29364,0.0112194
5.85907,1.28739,0.0111952
5.87372,1.26995,0.011162
5.8884,1.26085,0.0111549
5.90312,1.2564,0.0111708
5.91788,1.25277,0.0111997
5.93267,1.25894,0.0111609
5.94751,1.25695,0.0110747
5.96237,1.26931,0.0110482
5.97728,1.26682,0.0110361
5.99222,1.26047,0.0110399
6.0072,1.25763,0.0110493
6.02222,1.26605,0.0110655
6.03728,1.2754,0.0110642
6.05237,1.27515,0.0109994
6.0675,1.27672,0.0109773
6.08267,1.27592,0.0110074
6.09788,1.28123,0.0110282
6.11312,1.29299,0.0110735
6.1284,1.31325,0.0110979
6.14373,1.32228,0.0111978
6.15908,1.3258,0.0112076
6.17448,1.3314,0.0112375
6.18992,1.34791,0.0112554
6.20539,1.35681,0.011302
6.22091,1.36473,0.0113659
6.23646,1.34946,0.0114222
6.25205,1.35121,0.0115308
6.26768,1.35955,0.0115806
6.28335,1.38622,0.0116322
6.29906,1.39517,0.0116342
6.31481,1.3995,0.0116635
6.33059,1.38863,0.0116941
6.34642,1.38524,0.0117333
6.36229,1.36529,0.0117795
6.37819,1.3556,0.0118289
6.39414,1.34829,0.0118857
6.41012,1.35904,0.011926
6.42615,1.362,0.0119439
6.44221,1.35289,0.0119725
6.45832,1.34486,0.0119615
6.47446,1.3389,0.0120208
6.49065,1.33617,0.0120524
6.50688,1.33682,0.0121182
6.52314,1.32794,0.0121383
6.53945,1.32602,0.0121474
6.5558,1.31984,0.0121756
6.57219,1.34253,0.0122097
6.58862,1.36445,0.0122302
6.60509,1.37553,0.012279
6.6216,1.37717,0.0123367
6.63816,1.37553,0.0124199
6.65475,1.39723,0.0124633
6.67139,1.43185,0.0124364
6.68807,1.452,0.012496
6.70479,1.46235,0.0125436
6.72155,1.45736,0.0126203
6.73836,1.47576,0.0126235
6.7552,1.48555,0.0126129
6.77209,1.50467,0.0125633
6.78902,1.50387,0.0125074
6.80599,1.51031,0.0124864
6.82301,1.53013,0.0124359
6.84006,1.55046,0.0123678
6.85716,1.56381,0.0122792
6.87431,1.54109,0.0122382
6.89149,1.54394,0.0122219
6.90872,1.53426,0.0121352
6.92599,1.54635,0.0120187
6.94331,1.53699,0.0118942
6.96067,1.52534,0.0118114
6.97807,1.52879,0.011755
6.99551,1.54071,0.0116994
7.013,1.56971,0.0116658
7.03054,1.56406,0.0116173
7.04811,1.55487,0.011477
7.06573,1.5559,0.0113972
7.0834,1.56582,0.0113431
7.1011,1.55947,0.0113593
7.11886,1.54822,0.0112782
7.13665,1.537,0.0111727
7.1545,1.54748,0.0110663
7.17238,1.54355,0.0109939
7.19031,1.53576,0.0109735
7.20829,1.52658,0.0109007
7.22631,1.51913,0.0108284
7.24438,1.52043,0.0107333
7.26249,1.51049,0.0106946
7.28064,1.50099,0.0106657
7.29884,1.50175,0.0106285
7.31709,1.50712,0.010575
7.33538,1.51545,0.0105664
7.35372,1.52023,0.0105677
7.37211,1.53369,0.010593
7.39054,1.5499,0.0105867
7.40901,1.56161,0.0106007
7.42754,1.55305,0.0105736
7.44611,1.55462,0.0105619
7.46472,1.55826,0.0105264
7.48338,1.58134,0.0105357
7.50209,1.59,0.0105171
7.52085,1.6105,0.0105179
7.53965,1.6208,0.0105017
7.5585,1.64138,0.0105412
7.57739,1.63111,0.0105006
7.59634,1.63786,0.0105089
7.61533,1.62266,0.0104368
7.63437,1.62889,0.010453
7.65345,1.61303,0.0104175
7.67259,1.62095,0.010419
7.69177,1.6064,0.0103671
7.711,1.6053,0.010343
7.73027,1.57718,0.0102551
7.7496,1.56478,0.0102015
7.76897,1.54618,0.010119
7.7884,1.5354,0.0100856
7.80787,1.51336,0.0100138
7.82739,1.48732,0.00993044
7.84696,1.47284,0.00987564
7.86657,1.46596,0.00985263
7.88624,1.46072,0.00985046
7.90595,1.44663,0.00979378
7.92572,1.44109,0.00975965
7.94553,1.43746,0.00974164
7.9654,1.44664,0.00973221
7.98531,1.44844,0.00969945
8.00527,1.44775,0.00969896
8.02529,1.44925,0.00967988
8.04535,1.46005,0.0097096
8.06546,1.47265,0.00968208
8.08563,1.47914,0.00966948
8.10584,1.48365,0.0096563
8.12611,1.48195,0.00964976
8.14642,1.4816,0.00964649
8.16679,1.46642,0.00959872
8.1872,1.4682,0.00956498
8.20767,1.46112,0.00954841
8.22819,1.46572,0.00954052
8.24876,1.45438,0.00951386
8.26938,1.44246,0.00948267
8.29006,1.42535,0.00943983
8.31078,1.41128,0.00939147
8.33156,1.39976,0.00933597
8.35239,1.38675,0.00925321
8.37327,1.35872,0.00918368
8.3942,1.32851,0.00912312
8.41519,1.28113,0.00903635
8.43623,1.24085,0.00891955
8.45732,1.19051,0.00878249
8.47846,1.14905,0.00867527
8.49966,1.11337,0.00855569
8.52091,1.07718,0.00845899
8.54221,1.05205,0.00830704
8.56356,1.00339,0.00822049
8.58497,0.969581,0.00811696
8.60643,0.923652,0.00808304
8.62795,0.908723,0.00801426
8.64952,0.891349,0.00794559
8.67114,0.878532,0.00789549
8.69282,0.870443,0.00787121
8.71455,0.86588,0.00783625
8.73634,0.871278,0.00782389
8.75818,0.875484,0.00783858
8.78008,0.881278,0.00787734
8.80203,0.887001,0.00791561
8.82403,0.890568,0.00790271
8.84609,0.907006,0.00794161
8.86821,0.919054,0.00796097
8.89038,0.94502,0.00802544
8.9126,0.960508,0.00803446
8.93489,0.982521,0.00808463
8.95722,1.00623,0.00812802
8.97962,1.03983,0.00819031
9.00206,1.07868,0.00825405
9.02457,1.11889,0.0083571
9.04713,1.16181,0.00846615
9.06975,1.20617,0.00857881
9.09242,1.2527,0.00864891
9.11515,1.29491,0.00874245
9.13794,1.35095,0.00885417
9.16079,1.40748,0.00900646
9.18369,1.4562,0.00914844
9.20665,1.4997,0.00925122
9.22967,1.54423,0.00933738
9.25274,1.58834,0.00939653
9.27587,1.61505,0.00946046
9.29906,1.62797,0.00948732
9.32231,1.64205,0.00950167
9.34561,1.64186,0.00950884
9.36898,1.61998,0.0094645
9.3924,1.58893,0.00942183
9.41588,1.55973,0.00936698
9.43942,1.52653,0.0093163
9.46302,1.48173,0.00927818
9.48668,1.43534,0.00921298
9.51039,1.39512,0.00916397
9.53417,1.36674,0.00905269
9.55801,1.34088,0.00896667
9.5819,1.32604,0.00890377
9.60586,1.30465,0.00885276
9.62987,1.28038,0.00879715
9.65394,1.26102,0.00874319
9.67808,1.25323,0.0087427
9.70227,1.25168,0.00873504
9.72653,1.24396,0.00868958
9.75085,1.23264,0.00864697
9.77522,1.23291,0.008567
9.79966,1.2275,0.00855265
9.82416,1.22631,0.00851044
9.84872,1.21951,0.0084667
9.87334,1.21653,0.0084368
9.89803,1.20526,0.00841075
9.92277,1.19339,0.00839487
9.94758,1.1835,0.00834154
9.97245,1.16321,0.008266
9.99738,1.14159,0.0082407
10.0224,1.12742,0.00818304
10.0474,1.11573,0.00814488
10.0725,1.09479,0.00806717
10.0977,1.06773,0.00801622
10.123,1.05171,0.00795413
10.1483,1.03002,0.00789372
10.1737,0.999777,0.00780962
10.1991,0.966021,0.00777657
10.2246,0.944719,0.00773379
10.2501,0.925297,0.00769636
10.2758,0.896563,0.00761568
10.3015,0.874084,0.007549
10.3272,0.851572,0.00749262
10.353,0.838062,0.00745321
10.3789,0.82134,0.00739848
10.4049,0.804222,0.00736473
10.4309,0.798079,0.00730943
10.4569,0.792715,0.00731767
10.4831,0.794402,0.00731683
10.5093,0.790948,0.00731683
10.5356,0.792195,0.00731332
10.5619,0.799208,0.00733369
10.5883,0.818466,0.00736911
10.6148,0.83729,0.0073882
10.6413,0.871133,0.0074536
10.6679,0.916262,0.00757931
10.6946,0.963396,0.0076638
10.7213,1.01466,0.00777278
10.7481,1.0739,0.00785313
10.775,1.1475,0.00801718
10.8019,1.22506,0.00815584
10.829,1.29729,0.00835858
10.856,1.37223,0.00850949
10.8832,1.43962,0.00868172
10.9104,1.52096,0.00883531
10.9376,1.5885,0.00898699
10.965,1.66316,0.00911327
10.9924,1.73387,0.00925262
11.0199,1.81368,0.00941391
11.0474,1.88175,0.00954541
11.0751,1.92918,0.00961498
11.1027,1.98177,0.00971649
11.1305,2.02493,0.00980019
11.1583,2.07428,0.00988019
11.1862,2.11016,0.00995699
11.2142,2.15635,0.0100016
11.2422,2.17495,0.0100559
11.2703,2.1921,0.0100564
11.2985,2.1799,0.0100766
11.3267,2.1631,0.010049
11.3551,2.1392,0.0100192
11.3835,2.1152,0.0099666
11.4119,2.09066,0.00990166
11.4404,2.05462,0.0098218
11.469,2.01418,0.00974823
11.4977,1.97219,0.009685
11.5265,1.93078,0.00958641
11.5553,1.8988,0.00950515
11.5842,1.86918,0.00941453
11.6131,1.83207,0.00936291
11.6422,1.80412,0.00932055
11.6713,1.78138,0.00926813
11.7004,1.77295,0.00920856
11.7297,1.74653,0.00911842
11.759,1.73365,0.00908854
11.7884,1.70048,0.00903175
11.8179,1.6836,0.00897802
11.8474,1.65253,0.00893044
11.877,1.64006,0.00891102
11.9067,1.62811,0.00889171
11.9365,1.62298,0.0088374
11.9663,1.63573,0.00881231
11.9963,1.65221,0.00879789
12.0263,1.67036,0.00881274
12.0563,1.68547,0.00883855
12.0865,1.70711,0.00887426
12.1167,1.73677,0.00892373
12.147,1.76284,0.00895949
12.1773,1.80003,0.00901295
12.2078,1.84056,0.00906091
12.2383,1.88103,0.00910654
12.2689,1.91073,0.0091765
12.2996,1.94415,0.00920918
12.3303,1.96663,0.00923679
12.3611,1.96191,0.0091984
12.392,1.93835,0.00917854
12.423,1.92007,0.00912136
12.4541,1.91757,0.00909368
12.4852,1.89636,0.00901225
12.5164,1.86411,0.0089569
12.5477,1.83021,0.0088824
12.5791,1.79589,0.0088416
12.6105,1.76529,0.00877838
12.6421,1.72488,0.00869832
12.6737,1.69071,0.00862512
12.7054,1.65332,0.00855498
12.7371,1.61661,0.00850519
12.769,1.57362,0.00841523
12.8009,1.53238,0.00831109
12.8329,1.49782,0.00820025
12.865,1.4619,0.00808405
12.8971,1.41132,0.00795542
12.9294,1.35598,0.00781616
12.9617,1.3074,0.00771725
12.9941,1.26181,0.00762689
13.0266,1.21724,0.00753801
13.0592,1.17587,0.00745497
13.0918,1.13767,0.00735944
13.1245,1.08929,0.00727274
13.1573,1.03554,0.0071361
13.1902,0.981436,0.00703577
13.2232,0.929223,0.00691003
13.2563,0.877387,0.00680975
13.2894,0.832705,0.00670656
13.3226,0.803714,0.00659838
13.3559,0.781239,0.00653448
13.3893,0.754058,0.00649206
13.4228,0.720125,0.00649565
13.4564,0.692722,0.00645727
13.49,0.679103,0.00641774
