0
1
﻿2
12.80404,2.8955,0.01343
13.00568,2.87445,0.01334
13.20732,2.85368,0.01325
13.40896,2.83736,0.01316
13.6106,2.83641,0.0131
13.81224,2.83857,0.01305
14.01388,2.85294,0.01302
14.21551,2.8568,0.01297
14.41715,2.86268,0.01292
14.61879,2.85942,0.01285
14.82043,2.86918,0.01282
15.02207,2.88406,0.01279
15.22371,2.89799,0.01276
15.42535,2.91114,0.01272
15.62698,2.9342,0.01272
15.82862,2.95443,0.01272
16.03026,2.97672,0.01274
16.2319,2.9959,0.01277
16.43354,3.01739,0.01283
16.63518,3.02643,0.0129
16.83681,3.02647,0.01297
17.03845,3.02972,0.01306
17.24009,3.04851,0.0132
17.44173,3.07303,0.01336
17.64337,3.11133,0.01356
17.84501,3.14675,0.01374
18.04665,3.16894,0.01389
18.24828,3.18954,0.01401
18.44992,3.21433,0.01412
18.65156,3.25354,0.01424
18.8532,3.28144,0.01432
19.05484,3.30313,0.01437
19.25648,3.32311,0.0144
19.45812,3.3576,0.01446
19.65975,3.39676,0.01454
19.86139,3.44802,0.01464
20.06303,3.50105,0.01475
20.26467,3.55658,0.01486
20.46631,3.60859,0.01496
20.66795,3.65237,0.01505
20.86958,3.69627,0.01514
21.07122,3.73805,0.01522
21.27286,3.77537,0.01529
21.4745,3.82026,0.01537
21.67614,3.88125,0.0155
21.87778,3.95332,0.01564
22.07942,4.00518,0.01574
22.28105,4.04104,0.01581
22.48269,4.08496,0.01589
22.68433,4.1417,0.016
22.88597,4.19338,0.0161
23.08761,4.23346,0.01618
23.28925,4.28007,0.01627
23.49089,4.33582,0.01638
23.69252,4.39023,0.01648
23.89416,4.4402,0.01657
24.0958,4.48311,0.01665
24.29744,4.53483,0.01674
24.49908,4.58816,0.01683
24.70072,4.63894,0.01692
24.90235,4.68222,0.017
25.10399,4.72726,0.01708
25.30563,4.77056,0.01715
25.50727,4.83101,0.01725
25.70891,4.90423,0.01736
25.91055,4.98728,0.01749
26.11219,5.0841,0.01765
26.31382,5.17745,0.01779
26.51546,5.29127,0.01796
26.7171,5.39332,0.01812
26.91874,5.48981,0.01827
27.12038,5.57157,0.01839
27.32202,5.65115,0.01851
27.52366,5.72828,0.01863
27.72529,5.79916,0.01874
27.92693,5.8452,0.01882
28.12857,5.86938,0.01886
28.33021,5.89576,0.0189
28.53185,5.93739,0.01897
28.73349,5.99164,0.01906
28.93512,6.03317,0.01914
29.13676,6.05536,0.01918
29.3384,6.05486,0.01919
29.54004,6.04977,0.01919
29.74168,6.05088,0.0192
29.94332,6.0675,0.01923
30.14496,6.0908,0.01928
30.34659,6.11679,0.01932
30.54823,6.15483,0.01938
30.74987,6.19965,0.01945
30.95151,6.2424,0.01952
31.15315,6.29084,0.01959
31.35479,6.34191,0.01967
31.55643,6.39041,0.01974
31.75806,6.41641,0.01978
31.9597,6.4349,0.0198
32.16134,6.46172,0.01983
32.36298,6.50731,0.0199
32.56462,6.5474,0.01996
32.76626,6.56618,0.01998
32.96789,6.57563,0.01999
33.16953,6.58745,0.02
33.37117,6.6127,0.02004
33.57281,6.62854,0.02006
33.77445,6.62865,0.02005
33.97609,6.63876,0.02006
34.17773,6.655,0.02007
34.37936,6.67526,0.0201
34.581,6.68578,0.02011
34.78264,6.68633,0.0201
34.98428,6.68794,0.0201
35.18592,6.68154,0.02008
35.38756,6.69208,0.02008
35.5892,6.69611,0.02008
35.79083,6.6931,0.02006
35.99247,6.69371,0.02005
36.19411,6.70193,0.02006
36.39575,6.71605,0.02007
36.59739,6.71329,0.02005
36.79903,6.71263,0.02004
37.00066,6.7066,0.02002
37.2023,6.70098,0.02
37.40394,6.7077,0.02
37.60558,6.71953,0.02
37.80722,6.72401,0.02
38.00886,6.73042,0.02
38.2105,6.75969,0.02003
38.41213,6.81101,0.02009
38.61377,6.86014,0.02016
38.81541,6.89435,0.0202
39.01705,6.9367,0.02024
39.21869,6.99143,0.02031
39.42033,7.05277,0.02038
39.62197,7.10766,0.02045
39.8236,7.16059,0.02051
40.02524,7.2264,0.02062
40.22688,7.28437,0.02085
40.40836,7.32861,0.02311
40.56999,7.35663,0.02306
40.73227,7.39998,0.02323
40.89519,7.43148,0.02347
41.05876,7.46123,0.02333
41.22297,7.4879,0.02285
41.38792,7.51879,0.02314
41.55342,7.52198,0.0231
41.71965,7.49568,0.02301
41.88653,7.4647,0.02293
42.05413,7.41907,0.02282
42.2223,7.36857,0.0227
42.39119,7.30531,0.02257
42.56081,7.27617,0.02248
42.73099,7.26836,0.02243
42.9019,7.2763,0.0224
43.07353,7.27574,0.02236
43.24581,7.28183,0.02232
43.41882,7.29372,0.02229
43.59247,7.30366,0.02226
43.76685,7.30761,0.02222
43.94195,7.31356,0.02218
44.1177,7.32863,0.02216
44.29417,7.34366,0.02214
44.47137,7.35463,0.02211
44.64922,7.38341,0.0221
44.82787,7.42189,0.02211
45.00716,7.47067,0.02214
45.18719,7.50607,0.02215
45.36794,7.53207,0.02214
45.54941,7.55354,0.02213
45.73161,7.57685,0.02212
45.91454,7.59967,0.02211
46.09819,7.63663,0.02212
46.28257,7.66676,0.02212
46.46767,7.69122,0.02211
46.65358,7.70497,0.02208
46.84014,7.72868,0.02207
47.0275,7.7596,0.02207
47.21567,7.78895,0.02206
47.40449,7.80747,0.02204
47.59411,7.81906,0.02202
47.78453,7.84102,0.022
47.97561,7.86892,0.022
48.16757,7.8986,0.02199
48.36025,7.92304,0.02198
48.55366,7.95132,0.02198
48.74788,7.98358,0.02198
48.94283,8.00499,0.02196
49.13866,8.02494,0.02195
49.33521,8.03758,0.02192
49.5325,8.03724,0.02188
49.73067,8.03142,0.02183
49.92956,8.04002,0.0218
50.12927,8.06372,0.0218
50.32986,8.0884,0.0218
50.53117,8.10285,0.02179
50.7333,8.1233,0.02179
50.93622,8.15597,0.0218
51.13996,8.1938,0.02182
51.3445,8.22751,0.02184
51.54985,8.24381,0.02185
51.75609,8.24648,0.02183
51.96313,8.23426,0.02179
52.17098,8.21383,0.02175
52.37963,8.19011,0.0217
52.58918,8.18046,0.02167
52.79953,8.18308,0.02165
53.01068,8.19482,0.02165
53.22272,8.18454,0.02162
53.43565,8.16087,0.02157
53.64939,8.13582,0.02152
53.86402,8.12134,0.02148
54.07945,8.10458,0.02143
54.29576,8.08576,0.02138
54.51297,8.06443,0.02132
54.73098,8.04609,0.02126
54.94996,8.02017,0.02119
55.16975,7.98581,0.0211
55.39042,7.95667,0.02102
55.61198,7.94447,0.02096
55.83443,7.97291,0.02095
56.05776,7.99988,0.02094
56.28198,8.00999,0.02091
56.50709,8.00213,0.02086
56.73317,8.00289,0.02082
56.96005,8.00543,0.02078
57.1879,8.01747,0.02075
57.41664,8.04779,0.02074
57.64635,8.10487,0.02078
57.87694,8.16111,0.02081
58.10842,8.19562,0.02081
58.34087,8.23518,0.02082
58.57421,8.28126,0.02084
58.80851,8.34083,0.02087
59.0437,8.39434,0.02089
59.27994,8.45573,0.02093
59.51707,8.51965,0.02096
59.75509,8.58405,0.021
59.99415,8.64579,0.02104
60.2341,8.70858,0.02107
60.47502,8.76885,0.02111
60.7169,8.81851,0.02113
60.95984,8.86038,0.02114
61.20366,8.90001,0.02115
61.44845,8.94983,0.02117
61.69428,8.99266,0.02118
61.94101,9.02156,0.02118
62.18878,9.02514,0.02114
62.43752,9.01736,0.0211
62.68731,8.99672,0.02104
62.93807,8.95524,0.02095
63.1898,8.90122,0.02086
63.44257,8.83075,0.02074
63.69631,8.76636,0.02063
63.9511,8.69695,0.02051
64.20694,8.62403,0.0204
64.46375,8.54634,0.02027
64.7216,8.47735,0.02016
64.98051,8.41355,0.02005
65.24038,8.35605,0.01995
65.50138,8.31068,0.01986
65.76335,8.28733,0.0198
66.02645,8.28132,0.01976
66.29051,8.28229,0.01973
66.55571,8.29262,0.01971
66.82195,8.31289,0.0197
67.08924,8.34866,0.01971
67.35758,8.39439,0.01974
67.62697,8.44053,0.01976
67.89749,8.48823,0.01978
68.16914,8.53177,0.0198
68.44175,8.56537,0.01981
68.71558,8.5957,0.01981
68.99037,8.63533,0.01983
69.26637,8.67543,0.01984
69.54342,8.69735,0.01983
69.82161,8.71658,0.01982
70.10092,8.75542,0.01983
70.38127,8.80254,0.01985
70.66284,8.83985,0.01986
70.94546,8.87359,0.01987
71.22928,8.91318,0.01988
71.51416,8.94204,0.01989
71.80024,8.9545,0.01987
72.08746,8.97409,0.01987
72.3758,9.01718,0.01988
72.66527,9.06337,0.01991
72.95595,9.10292,0.01992
73.24777,9.12937,0.01992
73.54079,9.14217,0.0199
73.83494,9.15154,0.01988
74.1303,9.17221,0.01987
74.42679,9.20346,0.01988
74.72449,9.21626,0.01986
75.02339,9.20965,0.01982
75.32351,9.20167,0.01978
75.62476,9.19657,0.01975
75.9273,9.19537,0.01971
76.23097,9.19081,0.01968
76.53593,9.1865,0.01964
76.84201,9.17219,0.01959
77.14939,9.15551,0.01954
77.45798,9.14447,0.0195
77.76786,9.12997,0.01945
78.07894,9.12359,0.01941
78.39124,9.13307,0.01939
78.70483,9.15559,0.01938
79.01963,9.17665,0.01937
79.33572,9.18765,0.01935
79.65301,9.19664,0.01934
79.97168,9.19052,0.01931
80.29156,9.1738,0.01928
80.61273,9.14698,0.01924
80.93527,9.12247,0.0192
81.2587,9.08975,0.01916
81.58374,9.06723,0.01914
81.9104,9.06165,0.01915
82.23786,9.06948,0.01917
82.56693,9.08224,0.0192
82.89681,9.08469,0.01921
83.22911,9.08197,0.01923
83.56141,9.08683,0.01924
83.89613,9.10136,0.01927
84.23166,9.11982,0.0193
84.56799,9.14009,0.01932
84.90675,9.15441,0.01933
85.24631,9.17872,0.01935
85.58748,9.19405,0.01935
85.92946,9.20438,0.01934
86.27305,9.20832,0.01932
86.61825,9.21095,0.0193
86.96507,9.2332,0.01929
87.3127,9.26294,0.01929
87.66193,9.30081,0.01931
88.01279,9.33874,0.01932
88.36444,9.38614,0.01934
88.71852,9.43211,0.01937
89.0734,9.48747,0.0194
89.42909,9.5473,0.01944
89.7872,9.63172,0.0195
90.14612,9.7229,0.01957
90.50665,9.82018,0.01964
90.86879,9.92432,0.01972
91.23255,10.0301,0.0198
91.59711,10.1401,0.01988
91.96329,10.2335,0.01995
92.33108,10.3335,0.02002
92.70048,10.4413,0.0201
93.07149,10.571,0.0202
93.44412,10.7134,0.02031
93.81755,10.876,0.02044
94.1926,11.0428,0.02057
94.57007,11.1985,0.02069
94.94834,11.3271,0.02078
95.32742,11.45,0.02087
95.70892,11.5554,0.02094
96.09204,11.6543,0.021
96.47596,11.7261,0.02103
96.8623,11.7797,0.02105
97.24944,11.8166,0.02105
97.63901,11.8163,0.02102
98.02938,11.8018,0.02098
98.42136,11.7695,0.02092
98.81496,11.7273,0.02085
99.21017,11.6686,0.02077
99.607,11.5967,0.02068
100.00544,11.5169,0.02058
100.40549,11.4414,0.02049
100.80715,11.374,0.02041
101.21043,11.3111,0.02033
101.61532,11.2542,0.02025
102.02182,11.2043,0.02018
102.42994,11.1688,0.02012
102.83967,11.133,0.02006
103.25101,11.1033,0.02001
103.66397,11.0851,0.01996
104.07853,11.0749,0.01992
104.49472,11.0642,0.01988
104.91251,11.0595,0.01984
105.33273,11.0482,0.0198
105.75375,11.0398,0.01976
106.17719,11.0471,0.01973
106.60144,11.0663,0.01972
107.0281,11.07,0.01969
107.45638,11.0573,0.01964
107.88547,11.0529,0.01961
108.31778,11.0554,0.01958
108.7509,11.0371,0.01953
109.18563,10.9861,0.01946
109.62279,10.9187,0.01937
110.06075,10.8676,0.01929
110.50112,10.8429,0.01924
110.94312,10.8528,0.01922
111.38672,10.8899,0.01923
111.83274,10.9592,0.01926
112.27958,11.0706,0.01933
112.72883,11.2134,0.01942
113.17969,11.3906,0.01955
113.63217,11.5916,0.0197
114.08706,11.802,0.01985
114.54357,11.9855,0.01999
115.0017,12.1158,0.02008
115.46143,12.1949,0.02013
115.92359,12.2379,0.02015
116.38736,12.2345,0.02013
116.85274,12.1865,0.02008
117.31973,12.1171,0.02001
117.78915,12.063,0.01995
118.26017,12.0342,0.01992
118.73362,12.0284,0.0199
119.20868,12.066,0.01991
119.68535,12.1727,0.01999
120.16445,12.3476,0.02012
120.64515,12.5378,0.02026
121.12747,12.7489,0.02041
121.61221,12.9697,0.02057
122.09856,13.2244,0.02075
122.58653,13.4876,0.02093
123.07691,13.7333,0.0211
123.56972,13.9294,0.02123
124.06333,14.0571,0.02131
124.56017,14.1135,0.02133
125.05781,14.0901,0.02129
125.55868,13.978,0.02118
126.06036,13.7852,0.02101
126.56445,13.5388,0.02079
127.07097,13.2503,0.02053
127.5791,12.9534,0.02027
128.08965,12.69,0.02003
128.60181,12.4932,0.01983
129.11639,12.3581,0.01969
129.63259,12.2755,0.01959
130.1512,12.2283,0.01953
130.67223,12.2009,0.01948
131.19488,12.1669,0.01944
131.71914,12.1143,0.01938
132.24663,12.0416,0.01931
132.77573,11.96,0.01924
133.30644,11.8834,0.01917
133.83957,11.7902,0.01908
134.37512,11.6658,0.01897
134.91229,11.4777,0.0188
135.45187,11.219,0.01856
135.99388,10.8803,0.01826
136.5383,10.4921,0.01791
137.08434,10.0892,0.01753
137.63279,9.72982,0.01719
138.18286,9.43737,0.0169
138.73616,9.23329,0.01668
139.29107,9.11122,0.01655
139.84759,9.05889,0.01647
140.40734,9.06833,0.01646
140.9687,9.10799,0.01647
141.53248,9.16001,0.0165
142.09868,9.22007,0.01653
142.6673,9.27383,0.01656
143.23834,9.31743,0.01658
143.811,9.34798,0.01659
144.38607,9.36511,0.01658
144.96356,9.35831,0.01656
145.54348,9.30181,0.01649
146.12581,9.21282,0.01639
146.71056,9.0943,0.01626
147.29692,8.94096,0.01611
147.88652,8.74475,0.01591
148.47772,8.52121,0.01569
149.07134,8.30682,0.01547
149.66819,8.11115,0.01527
150.26666,7.9429,0.01509
150.86754,7.81297,0.01495
151.47084,7.72412,0.01485
152.07737,7.65836,0.01477
152.68551,7.60427,0.0147
153.29607,7.5858,0.01466
153.90905,7.63765,0.0147
154.52526,7.78094,0.01481
155.14308,8.02335,0.01503
155.76332,8.36281,0.01532
156.38679,8.78482,0.01569
157.01187,9.25462,0.01609
157.64017,9.74274,0.01649
158.2709,10.2183,0.01687
158.90404,10.6603,0.01722
159.53961,11.0647,0.01753
160.17759,11.4363,0.01781
160.8188,11.7741,0.01806
161.46163,12.0696,0.01827
162.10768,12.3164,0.01846
162.75614,12.5105,0.0186
163.40703,12.6392,0.01869
164.06034,12.7154,0.01875
164.71688,12.7456,0.01877
165.37583,12.7492,0.01877
166.03721,12.74,0.01876
166.701,12.7404,0.01876
167.36802,12.7629,0.01878
168.03746,12.7994,0.0188
168.71013,12.8584,0.01885
169.38441,12.9651,0.01892
170.06191,13.1161,0.01904
170.74264,13.2855,0.01916
171.42579,13.45,0.01929
172.11136,13.5798,0.01939
172.79936,13.6458,0.01945
173.49057,13.5939,0.01942
174.18501,13.4212,0.0193
174.88107,13.1559,0.01911
175.58116,12.8104,0.01886
176.28367,12.4045,0.01855
176.9886,11.9585,0.01822
177.69675,11.5155,0.01787
178.40733,11.0831,0.01753
179.12113,10.649,0.01717
179.83735,10.2062,0.0168
180.55679,9.75518,0.01642
181.27866,9.31238,0.01603
182.00375,8.88164,0.01565
182.73207,8.47852,0.01529
183.46281,8.1104,0.01494
184.19677,7.77925,0.01463
184.93396,7.47901,0.01433
185.67357,7.21122,0.01407
186.4156,6.98492,0.01383
187.16166,6.80194,0.01364
187.91014,6.65483,0.01348
188.66185,6.52778,0.01334
189.41679,6.40755,0.01321
190.17414,6.28084,0.01307
190.93472,6.14048,0.01291
191.69853,5.99853,0.01275
192.46556,5.84768,0.01258
193.23501,5.71303,0.01243
194.0085,5.60414,0.0123
194.7844,5.54256,0.01223
195.56354,5.52473,0.0122
196.34589,5.54373,0.01221
197.13148,5.59168,0.01226
197.91948,5.65732,0.01233
198.71152,5.73082,0.0124
199.50597,5.81872,0.01249
200.30446,5.9457,0.01262
201.10537,6.13048,0.01281
201.9095,6.35297,0.01303
202.71767,6.55185,0.01322
203.52826,6.69531,0.01336
204.34207,6.75947,0.01342
205.15991,6.76144,0.01342
205.98018,6.70067,0.01335
206.80448,6.56959,0.01322
207.6312,6.35921,0.013
208.46195,6.06903,0.0127
209.29592,5.73834,0.01236
210.13313,5.41092,0.012
210.97356,5.13182,0.01169
211.81721,4.92446,0.01145
212.6649,4.80024,0.01131
213.51581,4.75079,0.01125
214.36995,4.75197,0.01126
215.22732,4.78014,0.01129
216.08791,4.81806,0.01134
216.95254,4.86468,0.0114
217.82039,4.92673,0.01147
218.69147,4.99626,0.01155
219.56578,5.06398,0.01163
220.44411,5.12137,0.0117
221.32648,5.17378,0.01175
222.21127,5.2396,0.01183
223.1001,5.32689,0.01192
223.99295,5.44077,0.01205
224.88903,5.58434,0.0122
225.78834,5.75565,0.01238
226.69168,5.95676,0.01259
227.59825,6.19058,0.01283
228.50885,6.45683,0.01309
229.42267,6.746,0.01337
230.34053,7.04169,0.01366
231.26162,7.33728,0.01393
232.18673,7.59827,0.01417
233.11508,7.7896,0.01434
234.04826,7.87683,0.01441
234.98386,7.87153,0.0144
235.9243,7.81627,0.01435
236.86797,7.76422,0.0143
237.81487,7.77357,0.01431
238.7666,7.85808,0.01438
239.72156,8.01867,0.01454
240.68055,8.20286,0.01471
241.64277,8.37931,0.01487
242.60983,8.51936,0.01501
243.58011,8.61165,0.0151
244.55443,8.66668,0.01516
245.53278,8.69564,0.01519
246.51516,8.7189,0.01522
247.50077,8.74253,0.01525
248.49122,8.73976,0.01526
249.4849,8.69162,0.01522
250.4826,8.56301,0.01512
251.48434,8.34905,0.01493
252.49092,8.05229,0.01467
253.50073,7.69486,0.01434
254.51457,7.30157,0.01397
255.53244,6.92252,0.0136
256.55515,6.6203,0.0133
257.58109,6.44342,0.01311
258.61105,6.4,0.01307
259.64586,6.45476,0.01312
260.68471,6.56077,0.01322
261.72677,6.64767,0.01331
262.77368,6.64377,0.01331
263.82543,6.49983,0.01316
264.8804,6.22677,0.01288
265.94021,5.88258,0.01252
267.00406,5.54078,0.01214
268.07193,5.24875,0.01182
269.14384,5.01824,0.01155
270.22059,4.84135,0.01134
271.30138,4.71262,0.01118
272.387,4.63364,0.01108
273.47585,4.6103,0.01105
274.57034,4.64309,0.01108
275.66806,4.71824,0.01117
276.77142,4.82317,0.01129
277.87802,4.96261,0.01145
278.98945,5.13003,0.01164
280.10572,5.31753,0.01185
281.22602,5.48818,0.01204
282.35117,5.63489,0.0122
283.48034,5.75218,0.01233
284.61436,5.85314,0.01244
285.7524,5.93042,0.01252
286.8961,5.98809,0.01258
288.04302,6.00374,0.0126
289.19558,5.94773,0.01255
290.35218,5.80945,0.01241
291.51362,5.62103,0.01221
292.6799,5.44939,0.01202
293.85021,5.34805,0.01191
295.02616,5.33381,0.01189
296.20615,5.41096,0.01198
297.39098,5.55077,0.01213
298.58064,5.73044,0.01233
299.77434,5.89094,0.0125
300.97369,5.9991,0.01262
302.17788,6.00494,0.01263
303.38609,5.89986,0.01252
304.59996,5.68129,0.01229
305.81866,5.38862,0.01197
307.0414,5.07211,0.01162
308.26978,4.77702,0.01128
309.503,4.5222,0.01098
310.74106,4.31631,0.01073
311.98396,4.16367,0.01054
313.2317,4.05729,0.01041
314.48508,3.97825,0.01031
315.7425,3.91914,0.01024
317.00556,3.87063,0.01018
318.27347,3.83716,0.01014
319.54702,3.81869,0.01012
320.8246,3.82331,0.01014
322.10863,3.85056,0.01018
323.3967,3.87524,0.01022
324.69041,3.89776,0.01026
325.98896,3.90645,0.01028
327.29316,3.89223,0.01028
328.6022,3.86409,0.01025
329.91688,3.82929,0.01021
331.2364,3.82173,0.01021
332.56157,3.82824,0.01023
333.89158,3.84838,0.01026
335.22723,3.86861,0.0103
336.56773,3.89978,0.01034
337.91386,3.94905,0.01042
339.26565,4.01288,0.01051
340.62308,4.07856,0.0106
341.98535,4.14689,0.01069
343.35326,4.2093,0.01078
344.72683,4.27242,0.01086
346.10603,4.34715,0.01096
347.49008,4.44439,0.01109
348.87977,4.53681,0.01121
350.27592,4.61963,0.01132
351.6769,4.68031,0.0114
353.08353,4.69864,0.01143
354.49581,4.62044,0.01134
355.91373,4.42637,0.01111
357.3373,4.13962,0.01075
358.76651,3.82058,0.01034
360.20137,3.53609,0.00995
361.64268,3.34755,0.00968
363.08883,3.24646,0.00954
364.54144,3.20214,0.00948
365.99969,3.18938,0.00946
367.46358,3.20138,0.00949
368.93312,3.23845,0.00955
370.40912,3.29391,0.00964
371.89076,3.36188,0.00974
373.37804,3.43363,0.00985
374.87178,3.5199,0.00998
376.37117,3.64706,0.01017
377.877,3.84879,0.01045
379.38848,4.12395,0.01083
380.90561,4.434,0.01123
382.42919,4.71064,0.01159
383.95923,4.84284,0.01176
385.4949,4.78122,0.0117
387.03704,4.56559,0.01145
388.58562,4.33348,0.01117
390.13985,4.15862,0.01095
391.70053,4.01033,0.01076
393.26686,3.80556,0.01049
394.83964,3.53144,0.01012
396.41968,3.23803,0.0097
398.00536,3.01316,0.00937
399.5975,2.88251,0.00917
401.19528,2.83759,0.00911
402.80033,2.84131,0.00912
404.41182,2.86488,0.00917
406.02896,2.91243,0.00926
407.65336,2.97143,0.00936
409.28421,3.05038,0.0095
410.92071,3.14688,0.00966
412.56447,3.27855,0.00987
414.21468,3.45617,0.01015
415.87215,3.6917,0.01049
417.53526,3.99125,0.01092
419.20563,4.3594,0.01142
420.88246,4.76959,0.01196
422.56574,5.14166,0.01243
424.25628,5.37338,0.01273
425.95327,5.42273,0.0128
427.65671,5.36597,0.01275
429.36741,5.35057,0.01274
431.08456,5.41319,0.01282
432.80897,5.47921,0.01291
434.54065,5.44408,0.01289
436.27877,5.29094,0.01272
438.02415,5.05504,0.01245
439.77599,4.75441,0.01209
441.53508,4.41818,0.01168
443.30144,4.09696,0.01126
445.07424,3.86054,0.01094
446.85431,3.77395,0.01083
448.64244,3.83888,0.01093
450.43702,3.97852,0.01114
452.23805,4.02763,0.01123
454.04715,3.8697,0.01103
455.86351,3.5286,0.01056
457.68713,3.15056,0.00999
459.51801,2.87654,0.00956
461.35615,2.74581,0.00935
463.20154,2.70915,0.00929
465.0542,2.72217,0.00933
466.91411,2.76152,0.0094
468.78209,2.83005,0.00953
470.65733,2.91747,0.00969
472.53982,3.01396,0.00986
474.42958,3.11422,0.01004
476.3274,3.23721,0.01025
478.23248,3.40444,0.01052
480.14563,3.62099,0.01087
482.06603,3.85303,0.01123
483.9945,4.01079,0.01148
485.93023,4.00965,0.01151
487.87403,3.81587,0.01125
489.82589,3.4999,0.0108
491.78501,3.19651,0.01034
493.75219,3.00743,0.01005
495.72745,2.95289,0.00997
497.70996,2.97655,0.01003
499.70134,3.01045,0.0101
501.69998,3.01341,0.01012
503.70668,2.98753,0.0101
505.72146,2.96574,0.01007
507.74429,2.98656,0.01012
509.7752,3.06449,0.01027
511.81417,3.17145,0.01046
513.86201,3.25824,0.01062
515.91711,3.26039,0.01064
517.98108,3.16586,0.01051
520.05311,3.02169,0.01028
522.13322,2.88324,0.01007
524.22139,2.75089,0.00985
526.31843,2.59965,0.0096
528.42353,2.43132,0.0093
530.53751,2.29226,0.00905
532.65955,2.20558,0.00889
534.79047,2.17342,0.00884
536.92945,2.17534,0.00886
539.0773,2.19507,0.00892
